"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Vermilion snapper"

year\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,"King mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders",
1980,0.00623139,8.994475E-05,0.001795249,7.994264E-05,0.004030708,0.0002476981,0.0006999953,0.0002132393,0.003082261,0.003970823,0.01028289,0.00442183,6.616397E-05,0.03108884,0.0002885504,0.01181798,2.493112E-05,0.001418276,0.0003200148,0.002123417,0.006248767,0.0001994595,0.002579462,0.001787848,8.896957E-05,0.003608958,0.021023,0.001186787,0.01575847
1981,0.005968027,8.570161E-05,0.001713695,7.567881E-05,0.003972162,0.0003061604,0.0006281321,0.0002166942,0.002852192,0.003903448,0.009905116,0.004073032,8.06915E-05,0.03110668,0.0003317024,0.01158505,2.958891E-05,0.001336717,0.0002658764,0.002080507,0.006231891,0.0002498769,0.002449001,0.001712624,8.276681E-05,0.003272996,0.01966022,0.001096115,0.01378695
1982,0.005134583,7.061516E-05,0.001469926,6.369276E-05,0.003501531,0.0003418983,0.0004316776,0.000195154,0.002309951,0.003318468,0.008749407,0.003432588,8.476965E-05,0.03063439,0.0003255295,0.009678204,2.822593E-05,0.001107993,0.0001752606,0.001690508,0.005716772,0.0001794292,0.001914596,0.001488411,6.897302E-05,0.002574705,0.01614613,0.0008494835,0.01192719
1983,0.005800041,7.388679E-05,0.001649654,7.060132E-05,0.003992233,0.0003657618,0.0004002797,0.0002169994,0.00255963,0.003690242,0.009910413,0.003932771,8.289451E-05,0.03126377,0.0003195451,0.01270779,2.631516E-05,0.00119015,0.000193104,0.001856238,0.006501087,0.0001766848,0.002069871,0.001676404,7.963985E-05,0.002835545,0.01803726,0.0009211189,0.01453134
1984,0.005158815,5.938031E-05,0.00144618,6.067947E-05,0.003652736,0.000368002,0.0002650383,0.000193454,0.002182581,0.003336562,0.00879518,0.003478292,7.368658E-05,0.03084731,0.000308494,0.0107602,2.235337E-05,0.0009777989,0.000158382,0.001707256,0.006121213,0.0001840915,0.001966708,0.001417839,6.965506E-05,0.00237459,0.01583532,0.000753096,0.01289787
1985,0.005362389,5.981258E-05,0.0014902,6.08355E-05,0.003767535,0.0003783252,0.0002181528,0.0001973402,0.002146196,0.00342795,0.009281947,0.003613083,7.95022E-05,0.0311779,0.0003319269,0.01222818,2.353553E-05,0.0009847743,0.0001235326,0.001671324,0.006588772,0.0001652829,0.002188787,0.00143596,6.935177E-05,0.002406995,0.01590673,0.0007065004,0.0132385
1986,0.005343182,5.663473E-05,0.001472971,5.712353E-05,0.003686212,0.0003819341,0.0001657364,0.0001907074,0.002046697,0.003212355,0.009383443,0.003597997,8.12483E-05,0.0311578,0.0003401258,0.0127355,2.209881E-05,0.0009627398,8.432457E-05,0.001492478,0.006144978,0.000147746,0.002108861,0.001451288,6.636912E-05,0.00236422,0.01513807,0.0006369206,0.0130994
1987,0.005377723,5.473298E-05,0.001468916,5.351314E-05,0.003526223,0.0003857145,0.0001198124,0.0001826002,0.002045756,0.0028464,0.009498881,0.003636436,7.854291E-05,0.03123705,0.000336185,0.01351044,1.955037E-05,0.0009601791,5.406738E-05,0.001433205,0.005400728,0.0001345929,0.002057388,0.001509307,6.516131E-05,0.002289901,0.01485721,0.0005969628,0.01341544
1988,0.006122919,6.172447E-05,0.001675323,5.927052E-05,0.003839211,0.0003944177,0.0001350591,0.0002007074,0.00235419,0.002963679,0.01077296,0.004100149,8.413844E-05,0.0318017,0.0003623596,0.01799968,2.153196E-05,0.001109413,3.578504E-05,0.001649722,0.005496424,0.000173783,0.00235232,0.001737382,7.366137E-05,0.00261342,0.0169508,0.0006658493,0.01486163
1989,0.005108712,4.508813E-05,0.001378888,4.493812E-05,0.003082828,0.0003895599,8.939251E-05,0.000162804,0.001882422,0.00200337,0.009114729,0.003375287,7.558116E-05,0.031136,0.0003385115,0.01309098,1.894387E-05,0.0008841777,1.152835E-05,0.001310598,0.003708576,0.0001534679,0.001903828,0.001440474,5.799547E-05,0.002001241,0.01355198,0.0004751683,0.01253125
1990,0.004775228,3.730394E-05,0.001286739,3.929541E-05,0.00274153,0.0003887123,7.061012E-05,0.0001447816,0.001795456,0.001712055,0.008637206,0.003229587,7.87406E-05,0.03092538,0.000336196,0.01175851,1.766034E-05,0.0008300769,9.211273E-06,0.001144184,0.002976923,0.000138945,0.001816744,0.001389258,5.149123E-05,0.001784183,0.01284126,0.0004177503,0.01238458
1991,0.005108776,3.686613E-05,0.001377168,4.025612E-05,0.00282358,0.000392073,7.458926E-05,0.0001464427,0.002004498,0.001777802,0.009156297,0.003547569,7.917939E-05,0.03120685,0.0003283129,0.01385097,1.672663E-05,0.0009051994,1.765213E-05,0.001167206,0.003251183,0.0001263166,0.001948183,0.001557371,5.41818E-05,0.001912235,0.01411342,0.0004576366,0.01380463
1992,0.005408749,3.713103E-05,0.001450189,3.993973E-05,0.003001181,0.0003944639,7.888892E-05,0.0001438184,0.002180964,0.001771651,0.009385954,0.003779257,7.693136E-05,0.03140033,0.0003283153,0.01558273,1.597151E-05,0.0009569175,3.321195E-05,0.001247872,0.003717873,0.0001491789,0.002057346,0.001669564,5.637915E-05,0.002007253,0.01517641,0.0004977743,0.01449855
1993,0.004406072,2.597853E-05,0.001155723,2.657625E-05,0.002512654,0.0003868244,6.336235E-05,0.0001004149,0.001768142,0.001224979,0.007510245,0.003128636,7.002209E-05,0.03044901,0.0003182757,0.01150892,1.391335E-05,0.0007397721,3.535613E-05,0.000964483,0.003169975,0.0001360722,0.00170821,0.001349148,4.188316E-05,0.001462162,0.01211494,0.0003691505,0.01220965
1994,0.005143008,2.986885E-05,0.001354739,2.853881E-05,0.003028245,0.0003924351,9.299238E-05,0.0001129742,0.002134933,0.001424958,0.00856986,0.003707696,7.695542E-05,0.03101424,0.0003455674,0.01500539,1.504666E-05,0.0008792666,6.24805E-05,0.001177794,0.004221009,0.000140358,0.002064215,0.001532821,4.865749E-05,0.001763085,0.01455,0.0004555752,0.01424963
1995,0.005694826,3.260921E-05,0.001500912,2.813092E-05,0.003437773,0.0003953327,0.0001366637,0.0001245499,0.002429265,0.001756087,0.009111537,0.004078482,7.387102E-05,0.03126057,0.0003490064,0.01802669,1.440893E-05,0.0009652351,9.899822E-05,0.001396822,0.005252735,0.0001592905,0.002307914,0.001681217,5.521674E-05,0.002119614,0.01660329,0.0005477391,0.01533229
1996,0.004964246,2.404129E-05,0.001285768,1.786195E-05,0.003063905,0.0003902371,0.0001435287,0.0001033207,0.002108352,0.001463409,0.007694299,0.003519808,7.063582E-05,0.03049568,0.0003521913,0.01486963,1.363073E-05,0.0007961509,0.0001012656,0.00123759,0.004947615,0.00018164,0.002094398,0.001479609,4.484488E-05,0.001799401,0.01428007,0.0004444189,0.01285851
1997,0.005188036,2.369565E-05,0.00134479,1.512536E-05,0.003236459,0.0003913102,0.0001921863,0.0001106867,0.002205781,0.001517965,0.008083074,0.003686517,7.471455E-05,0.03075271,0.000361171,0.01686211,1.415552E-05,0.0008412701,0.0001304812,0.001311677,0.005457245,0.0001464766,0.002159905,0.001561788,4.571316E-05,0.001900491,0.0146984,0.0004515677,0.01341787
1998,0.005594833,2.653937E-05,0.001456229,1.403504E-05,0.003464124,0.0003934797,0.000263341,0.0001204197,0.002420102,0.001788157,0.00866593,0.003956157,7.424784E-05,0.0310031,0.0003675414,0.01985676,1.430909E-05,0.0009120863,0.0001702901,0.001452321,0.006163893,0.0001533449,0.002177938,0.001706919,5.062529E-05,0.002156182,0.01588424,0.0005041014,0.01434028
1999,0.005865451,2.95106E-05,0.001522451,1.27487E-05,0.003593591,0.0003946724,0.0003325202,0.0001250793,0.002608394,0.002094665,0.008907359,0.004115409,6.972358E-05,0.0310331,0.0003587031,0.02136595,1.286913E-05,0.000928262,0.0002081707,0.001568638,0.006760929,0.0001723489,0.002318586,0.001787316,5.546407E-05,0.002414635,0.01702275,0.0005664974,0.01481532
2000,0.006642165,4.053359E-05,0.001741238,1.451733E-05,0.003994524,0.0003984836,0.0004461149,0.0001435357,0.002864464,0.002635801,0.01020097,0.004484188,8.564229E-05,0.03152928,0.0004047845,0.02603272,1.703091E-05,0.001059785,0.0002665637,0.001826717,0.007729678,0.0002473182,0.002794984,0.002002981,6.324864E-05,0.002875048,0.01897634,0.0006420495,0.01504749
2001,0.005695099,3.436398E-05,0.00145206,9.449956E-06,0.003407165,0.0003908816,0.0003367169,0.0001069749,0.002292208,0.002121043,0.008675306,0.003709342,7.586044E-05,0.03057387,0.0003819057,0.01968812,1.57104E-05,0.0008311151,0.0002304843,0.001487904,0.007044905,0.0001998837,0.002240641,0.001747745,4.927662E-05,0.002329999,0.01472146,0.0004425995,0.01220491
2002,0.005875295,3.856847E-05,0.001495111,8.735134E-06,0.003597874,0.0003908956,0.0003072298,0.0001021111,0.002355367,0.002195095,0.009169283,0.003844362,7.352735E-05,0.03054964,0.0003727499,0.0214132,1.621941E-05,0.0008605374,0.0002522688,0.00150073,0.007325846,0.0001806592,0.002205886,0.00183384,5.015643E-05,0.002399192,0.01458925,0.0004225401,0.01306797
2003,0.006227013,4.626026E-05,0.001588476,8.472139E-06,0.003886505,0.0003935841,0.0003123288,0.0001093794,0.002538196,0.002298587,0.009867654,0.004108021,6.680718E-05,0.03070724,0.0003635323,0.02421226,1.568401E-05,0.0009094642,0.0002801537,0.001583363,0.007763513,0.0001884981,0.002309293,0.001920107,5.496768E-05,0.002620691,0.01561156,0.0004490587,0.01417376
