2005,0.0009481761,0.007195289,0.000982321,0.008248896,0.004859272,0.0052606,0.006574387,0.007646646,0.02412642,0.01478662,0.008499155,0.01839337,0.02396664,0.006586894,0.007089165,0.00558812
2006,0.001175573,0.007921135,0.001085716,0.00989092,0.005556724,0.006153738,0.007515975,0.008114983,0.02585064,0.0155048,0.009730946,0.02046483,0.02576128,0.008713168,0.008024736,0.006525701
2007,0.001090497,0.007424668,0.001018598,0.008210298,0.004782913,0.005527271,0.007519561,0.007104396,0.02720615,0.01626035,0.009289999,0.01753842,0.02745982,0.008682278,0.007290264,0.005887244
2008,0.001302195,0.008570465,0.001202773,0.008244881,0.004835239,0.006266176,0.009451608,0.007618602,0.03423217,0.01976595,0.0126707,0.01983824,0.03340067,0.01071269,0.008002639,0.006625747
2009,0.001300821,0.00793191,0.001131735,0.006869859,0.003573452,0.005987039,0.007134825,0.006953184,0.02853333,0.01745305,0.0106364,0.01890171,0.02960368,0.009474156,0.007547727,0.006341843
2010,0.001099413,0.006247025,0.0008912654,0.005263762,0.002666715,0.005134189,0.004329976,0.005860727,0.01969613,0.01295674,0.006696973,0.01504728,0.02221865,0.00711939,0.006461429,0.005518217
2011,0.001308165,0.007150966,0.001018566,0.005310099,0.003206243,0.006213951,0.005740707,0.007216979,0.02393152,0.01472213,0.008443882,0.01678756,0.02557828,0.009023244,0.007619509,0.006488012
2012,0.001368816,0.007111569,0.001012971,0.004971191,0.003738335,0.006753176,0.006489335,0.007675664,0.02256361,0.01358274,0.008505114,0.01715522,0.02384054,0.008308056,0.007744991,0.006927969
2013,0.001745175,0.009069395,0.001318156,0.004658254,0.004533937,0.008378064,0.01088738,0.01045618,0.03212797,0.01860598,0.01295419,0.02032677,0.03362106,0.01165807,0.009576757,0.008243964
2014,0.001588178,0.008093267,0.001199999,0.004119278,0.004249134,0.00759251,0.009420186,0.009841543,0.02653499,0.0161567,0.01072007,0.01841837,0.02937481,0.01011094,0.00854268,0.007595749
2015,0.001607911,0.008130625,0.001228061,0.004004628,0.004171582,0.007598156,0.009917484,0.01046171,0.02663447,0.01637738,0.01093503,0.01818735,0.03023371,0.01042055,0.008516464,0.00757861
2016,0.0011621,0.005686832,0.0008350387,0.004737332,0.003790692,0.00585345,0.005697052,0.006912118,0.01507761,0.009902314,0.006433478,0.01415858,0.01782037,0.006215921,0.006316258,0.006142137
