2006,0.000579319,0.002012036,0.001302911,0.0002094678,0.001809311,2.642983E-05,1.677036E-05,0.000182971,5.694539E-06,0.0004569228,3.591774E-05,4.089292E-05,3.343032E-07,3.100286E-05,8.1263E-06,4.55719E-05,0.0007226237,0.000100715,0.0001658939,2.011615E-07,0.00131438,3.754466E-07,0.0004248083,0.001932602,5.476699E-05,0.0001873898,0.0005196455,0.0003749572,6.545449E-05,0.002946138,4.388704E-05,0.000164157,0.001179205,0.0003034298,0.001353807,0.001412212,0.002464855,0.0004782477,0.0004011835,0.002603303,0.003258413,0.002285036,0.0004809146,0.0002097036,0.008087709,0.01346506,0.004179771,0.009514115,0.0002042227,0.002009483,0.009505165,0.0005380693,0.007706774,6.75664E-05,0.004073664,0.04286378,0.09992746,0.1212469,0.03904581,0.01296183,0.003155623,0.08267833,0.0136834,0.003323418,0.157906,0.002745014,0.001040514,0.00359918,0.01520348,0.006685289,0.2475256,0.07858189
2007,0.0004810024,0.001635864,0.001105193,0.0001744765,0.001523728,2.15035E-05,1.606414E-05,0.0001485667,3.551231E-06,0.0004492494,2.943557E-05,4.001471E-05,2.721237E-07,1.952032E-05,5.359506E-06,4.511015E-05,0.0005630492,7.072117E-05,0.0001287014,1.773967E-07,0.001273039,3.525037E-07,0.0004012504,0.001853786,4.773505E-05,0.0001422114,0.0004238128,0.000369588,5.511474E-05,0.001899277,2.953132E-05,0.0001131767,0.0008346781,0.0002976591,0.001322243,0.0009652051,0.002320756,0.0003781463,0.0003186524,0.002218149,0.003162322,0.001458494,0.0003741393,0.0001300743,0.007871251,0.009963868,0.003803149,0.006174502,0.0001909713,0.001690883,0.006439556,0.0004175825,0.00752616,5.409382E-05,0.003933308,0.04165761,0.1007308,0.1187933,0.03828045,0.01157495,0.003149051,0.0809387,0.01336408,0.003246417,0.1109173,0.002371688,0.000975638,0.0030397,0.01000242,0.005953406,0.1815758,0.06729462
2008,0.0004732255,0.001585145,0.001090439,0.0001738229,0.00150216,2.220663E-05,1.629018E-05,0.0001454958,3.116246E-06,0.000451034,2.98947E-05,4.012534E-05,2.734608E-07,1.612444E-05,4.445675E-06,4.52465E-05,0.0005220047,6.865136E-05,0.0001233277,1.703134E-07,0.001281293,3.581282E-07,0.0004663511,0.001853431,5.068711E-05,0.0001297786,0.0004676869,0.0003707214,6.488337E-05,0.00183423,2.880537E-05,0.000109531,0.000836363,0.0002991447,0.001328485,0.001053787,0.002287209,0.0003542459,0.0003029279,0.002131806,0.00314715,0.001329589,0.0003496086,0.0001063496,0.007880057,0.00957146,0.00370094,0.005314531,0.0001900456,0.001656247,0.006117729,0.0004106218,0.007489143,5.207947E-05,0.003920691,0.04156477,0.09515598,0.1195689,0.03846194,0.01135424,0.003184764,0.08099134,0.01339133,0.003244428,0.07419364,0.002305656,0.0009752614,0.002907579,0.01034888,0.0057658,0.1750103,0.07074188
2009,0.000499871,0.00167715,0.001148947,0.0001855193,0.001590232,2.527985E-05,1.675927E-05,0.0001549497,3.174229E-06,0.0004538002,3.35352E-05,4.036233E-05,2.961077E-07,1.477234E-05,3.475887E-06,4.534979E-05,0.000551766,7.69782E-05,0.0001374599,1.731294E-07,0.001297873,2.88543E-07,0.0005303689,0.001881111,4.373249E-05,0.0001356091,0.0004377736,0.0003722179,6.179004E-05,0.002049782,3.474902E-05,0.0001244274,0.0009937546,0.0003003927,0.001336004,0.001374313,0.00233182,0.0003823708,0.0003239634,0.002225835,0.003182742,0.001456265,0.0003735006,0.0001164763,0.007972833,0.0116704,0.003874966,0.006063072,0.0001945941,0.001791161,0.007205635,0.000519707,0.007560007,5.563E-05,0.004007979,0.04199749,0.1003414,0.1185182,0.03870052,0.01219246,0.00326555,0.08205916,0.0135094,0.003288312,0.1067431,0.002589225,0.001068262,0.003295057,0.0115945,0.006329345,0.2133437,0.07556923
2010,0.0005170297,0.001767326,0.001197464,0.0001923412,0.001663239,2.798223E-05,1.701242E-05,0.0001619552,3.138668E-06,0.0004534133,3.721238E-05,4.033477E-05,3.093019E-07,1.427463E-05,3.251913E-06,4.517258E-05,0.0006170582,9.105741E-05,0.0001533288,1.712592E-07,0.001300056,2.66683E-07,0.0005524505,0.001895432,3.404296E-05,0.0001503524,0.0003713162,0.0003712247,4.948875E-05,0.002137903,4.25951E-05,0.0001529493,0.001196931,0.00029973,0.001335253,0.00168584,0.00239994,0.0004331147,0.0003570514,0.002391988,0.003223507,0.001714315,0.0004209847,0.0001534376,0.00801635,0.01584558,0.004204014,0.008201893,0.0002002291,0.001946702,0.00888772,0.0007403443,0.007629602,5.886819E-05,0.004063709,0.04227531,0.1012369,0.1206044,0.03823489,0.01213169,0.003312549,0.08246547,0.01352597,0.003310987,0.22858,0.002822842,0.001164635,0.003665169,0.01444845,0.007128174,0.2490418,0.07483815
2011,0.0005313604,0.001810774,0.001245833,0.0001990622,0.001731061,3.057285E-05,1.733968E-05,0.0001689466,3.143159E-06,0.0004565559,3.992537E-05,4.06395E-05,3.22145E-07,1.294317E-05,3.713337E-06,4.540819E-05,0.0006379743,0.0001077328,0.0001625478,2.094174E-07,0.001313918,4.175992E-07,0.0005775397,0.001910631,4.215181E-05,0.0001705074,0.0004643589,0.0003734576,5.80099E-05,0.002208113,5.074022E-05,0.0001859404,0.001413319,0.0003041978,0.001354636,0.001984363,0.002421647,0.0004668396,0.0003734964,0.002509096,0.00326406,0.001820106,0.0004542363,0.0001689825,0.008027745,0.01724511,0.004418899,0.007650437,0.0002048638,0.002013125,0.008900519,0.0007229862,0.007631236,5.921497E-05,0.004017983,0.04229088,0.1014599,0.1222226,0.03892293,0.01103282,0.003297185,0.08262242,0.01356967,0.003306253,0.1265469,0.002686784,0.00111367,0.003499901,0.01246977,0.007373804,0.2326627,0.07501948
2012,0.0005785626,0.001977339,0.001351768,0.0002182746,0.001897015,3.586326E-05,1.765885E-05,0.0001883738,3.748416E-06,0.000457613,4.524122E-05,4.077487E-05,3.590786E-07,1.333361E-05,5.219325E-06,4.5344E-05,0.0007106595,0.0001529048,0.0001851446,2.039867E-07,0.001327421,4.134727E-07,0.0006337743,0.001931318,5.340212E-05,0.0002044628,0.0005282607,0.0003735029,6.406523E-05,0.002683529,6.956411E-05,0.000258167,0.001992631,0.0003041902,0.001359622,0.002666933,0.002484608,0.0005326072,0.0004086329,0.002719006,0.003293727,0.002188127,0.0005138055,0.0002203897,0.008049662,0.02327892,0.004656604,0.008831685,0.0002126513,0.002200927,0.010754,0.0009361205,0.007654505,6.499029E-05,0.00403608,0.04240929,0.1017432,0.1216491,0.03911921,0.01304603,0.003237029,0.08308644,0.0135929,0.003321728,0.1605551,0.002728893,0.001105708,0.00355279,0.01316253,0.00802326,0.2558808,0.06868188
2013,0.0005353814,0.001774891,0.001268864,0.0002053832,0.001781676,3.356673E-05,1.756934E-05,0.0001742039,2.933358E-06,0.0004565098,4.127671E-05,4.048928E-05,3.395932E-07,8.950436E-06,4.698401E-06,4.534817E-05,0.0006106506,0.0001296147,0.0001677153,1.937942E-07,0.001321326,3.948872E-07,0.0006213568,0.001897046,6.679042E-05,0.0002032688,0.0005522317,0.0003728637,7.395675E-05,0.002226688,6.306619E-05,0.0002204913,0.001760869,0.0003041548,0.001354241,0.002458744,0.002411163,0.000478353,0.0003530894,0.002509309,0.00326129,0.001598738,0.000439811,0.0001574442,0.007929356,0.01840846,0.004540436,0.005282245,0.000207187,0.002033414,0.008167061,0.0006772436,0.007524684,5.738487E-05,0.003901699,0.04153192,0.09679487,0.120335,0.03894379,0.01366605,0.003355462,0.08269721,0.01345989,0.003277079,0.07859391,0.002518864,0.001057294,0.003278033,0.01014279,0.007708118,0.2188561,0.07514254
2014,0.000536256,0.001758065,0.001275926,0.000208713,0.00179429,3.440385E-05,1.762388E-05,0.000175681,2.873191E-06,0.0004560851,4.163456E-05,4.036698E-05,3.5015E-07,8.642383E-06,4.939442E-06,4.528983E-05,0.0006140816,0.0001337571,0.0001671951,1.898037E-07,0.001323209,3.0148E-07,0.0006331506,0.001895207,6.600238E-05,0.0002178147,0.0004775252,0.0003723036,6.867773E-05,0.00225731,6.833288E-05,0.0002312601,0.001901101,0.0003037143,0.001354924,0.002732455,0.002418111,0.000480919,0.0003502498,0.002508124,0.003262731,0.001509976,0.0004355799,0.0001559611,0.007950985,0.01990048,0.004655232,0.004970604,0.0002082928,0.002051453,0.008585083,0.0007965046,0.007544108,5.702502E-05,0.003952082,0.04155324,0.101763,0.1196235,0.03863994,0.01308245,0.003557106,0.08302373,0.01345044,0.003294292,0.09256419,0.002624766,0.001064402,0.003385742,0.01132572,0.007897222,0.2326233,0.07324373
2015,0.0005212994,0.001679983,0.001253978,0.0002065122,0.001761699,3.400389E-05,1.766523E-05,0.0001720702,2.633556E-06,0.000456591,4.082203E-05,4.028036E-05,3.497604E-07,8.176618E-06,4.671926E-06,4.538343E-05,0.0005987105,0.0001280885,0.0001617601,1.960264E-07,0.001325189,3.022626E-07,0.0006243362,0.00188931,6.789998E-05,0.0002266537,0.0004509473,0.0003727207,6.846432E-05,0.002137275,6.921902E-05,0.0002277487,0.001895558,0.0003044089,0.001356342,0.002843058,0.002402978,0.0004674721,0.000341173,0.002459641,0.003272801,0.001351109,0.000425528,0.0001510607,0.007951365,0.01985751,0.00475065,0.004229825,0.0002074482,0.002016589,0.008299801,0.0007876016,0.007547513,5.43227E-05,0.003948791,0.0414589,0.1006014,0.1212189,0.03859136,0.01201683,0.003481584,0.08329166,0.0134501,0.003296667,0.08954072,0.002562147,0.001042764,0.003312738,0.01067325,0.007764071,0.2244087,0.0729265
2016,0.0006253984,0.002126991,0.001475894,0.0002442299,0.002078383,4.319829E-05,1.807023E-05,0.0002124676,4.722387E-06,0.0004602804,5.146559E-05,4.062259E-05,4.18817E-07,2.014264E-05,9.209592E-06,4.547096E-05,0.0008341179,0.0002440476,0.0002103343,1.917072E-07,0.001347837,3.10423E-07,0.0006857174,0.001959858,6.459411E-05,0.0002674063,0.0004034965,0.0003746032,6.247677E-05,0.0032987,0.0001143027,0.0004735624,0.003679329,0.0003056876,0.001370512,0.004733453,0.002582657,0.0006193105,0.0004567669,0.003008743,0.003346372,0.002783714,0.0006023218,0.0004025749,0.008167029,0.04431954,0.005064557,0.01204326,0.0002224764,0.002437065,0.01660654,0.00206923,0.007785514,7.017793E-05,0.004150331,0.04303291,0.1023776,0.1220114,0.03911195,0.01284006,0.003507873,0.08441762,0.01370938,0.003379786,0.4610994,0.003326609,0.001283215,0.004458766,0.01967349,0.009384545,0.398975,0.08441555
