74,0.03734735,0.02759412,0.0008874424,0.0583985,0.001408977,0.02806024,0.001310477,0.0001575115,0.003764439,0.001868603,0.01247189,0.0005512472,0.008806562,3.299016E-05,0.0009816939,0.0005510991,0.001592436,0.04624579,0.04209189,0.004545592,0.001083047,0.08327787,0.001284197,0.05090049,0.007427662,0.002883066,0.01929927,0.005620219,0.0135224,0.0004723934,0.01018742,8.865249E-05,0.001778385,0.01432373,0.002714429,0.01050989,0.0164911,0.007959474,0.001229047,0.01080181,0.05122045,0.08939426,0.02805535,0.009402717,0.0127544,0.003137618,0.001740822,0.001085337,0.0005016134,0.002402658,0.05882327,0.0001355883,0.01810513,0.01589694
75,0.03730271,0.02749906,0.0008851646,0.05833282,0.001408199,0.02799199,0.00130786,0.0001562823,0.003756709,0.001847269,0.01246346,0.0005484333,0.008882491,3.298041E-05,0.000946942,0.0005450803,0.001591884,0.04620384,0.04165109,0.004539383,0.001080707,0.08326691,0.001242129,0.04996427,0.007426135,0.002882516,0.01928963,0.005548623,0.01351767,0.000467657,0.01015445,8.639984E-05,0.00176399,0.01392332,0.002694108,0.01046149,0.01650904,0.007926828,0.001225137,0.01078746,0.05107948,0.08920285,0.02805245,0.00933563,0.01262268,0.00314157,0.001735175,0.001085188,0.0004998387,0.002400234,0.05881219,0.0001358092,0.01816866,0.01608763
76,0.03727143,0.0274162,0.0008833912,0.05828182,0.001407739,0.02793814,0.001305561,0.0001551218,0.003749742,0.001826624,0.01245715,0.0005459682,0.008960134,3.297527E-05,0.0009150254,0.0005392829,0.001591551,0.0461729,0.04123799,0.004534235,0.001062851,0.08326317,0.001181245,0.04903939,0.007428169,0.002869654,0.01928279,0.005440947,0.01351489,0.000460098,0.01012348,8.428892E-05,0.001750331,0.01353062,0.002640445,0.01041357,0.01653859,0.00790361,0.001222008,0.01077776,0.05097353,0.08903261,0.02807709,0.009274121,0.01250636,0.003149085,0.001731403,0.001086587,0.0004983865,0.00239963,0.05882164,0.0001362035,0.01852703,0.01629366
77,0.03728403,0.02736647,0.0008827585,0.05829301,0.001408627,0.02792308,0.001304534,0.0001541489,0.003746416,0.001808083,0.01246213,0.0005443054,0.009047115,3.29986E-05,0.0008864952,0.0005341465,0.001592589,0.04618852,0.04088367,0.004533434,0.001032866,0.08332596,0.001108042,0.04816079,0.007440461,0.002850544,0.01929278,0.005326438,0.01352386,0.0004510797,0.01010176,8.23731E-05,0.00173869,0.01315726,0.002563672,0.01037403,0.0165913,0.007895789,0.00122093,0.01078435,0.05095892,0.08896016,0.0281582,0.009228347,0.01242122,0.003164245,0.001732389,0.001091308,0.000497589,0.002404895,0.05889855,0.0001369467,0.01920051,0.0165159
78,0.03723354,0.02727394,0.0008807018,0.05819592,0.00140689,0.02786159,0.001301096,0.0001529095,0.00373596,0.001786357,0.01244363,0.000541654,0.009118684,3.295902E-05,0.0008584341,0.0005280632,0.001590588,0.04611778,0.04046709,0.004524348,0.0009929119,0.08322502,0.001026825,0.04719585,0.007435605,0.002822242,0.0192663,0.005212865,0.01350717,0.0004405741,0.01006145,8.040766E-05,0.001724073,0.01275776,0.002468661,0.01031379,0.0166206,0.007874488,0.001217197,0.01076513,0.05081947,0.08870857,0.02818779,0.009159504,0.01230697,0.003169583,0.001727142,0.001092407,0.0004959405,0.002402379,0.05885661,0.0001372809,0.01989765,0.01666023
79,0.03717874,0.0271822,0.000878468,0.05807402,0.001404978,0.02779056,0.001297477,0.0001516428,0.003724695,0.001764442,0.01242392,0.0005386633,0.009189558,3.291684E-05,0.0008316749,0.0005218614,0.001588463,0.04603835,0.04004667,0.004514934,0.0009467615,0.08311374,0.0009417193,0.04623498,0.007420653,0.002786566,0.01923865,0.005093338,0.01348958,0.0004292102,0.01002121,7.849721E-05,0.001709026,0.01234727,0.002360556,0.01025144,0.01665421,0.007843311,0.001211763,0.01072948,0.0505596,0.08841173,0.02818082,0.009070762,0.01216239,0.003163698,0.001714079,0.001088617,0.0004940592,0.0023917,0.05878115,0.0001371149,0.02023614,0.016692
80,0.0371963,0.02714573,0.0008777822,0.05804634,0.001405984,0.02776398,0.001296503,0.0001506619,0.003720841,0.001746195,0.01243094,0.0005364128,0.009278277,3.294694E-05,0.0008073831,0.0005166531,0.001589827,0.04605215,0.03970062,0.004515104,0.000907561,0.08318009,0.0008680353,0.04538066,0.007412237,0.002763826,0.01925354,0.005026171,0.01350174,0.0004200461,0.01000357,7.67683E-05,0.001696787,0.01194937,0.002269862,0.01020997,0.01672624,0.007815214,0.001207111,0.01070184,0.05027207,0.08826633,0.02818987,0.008981859,0.01201341,0.003153692,0.001697214,0.001082288,0.0004928473,0.00237936,0.05880338,0.0001367357,0.02010988,0.01662665
81,0.0372877,0.02715989,0.0008785276,0.05812675,0.001409992,0.02778823,0.001298221,0.000149986,0.003724884,0.001731825,0.01246524,0.0005352095,0.009384558,3.305022E-05,0.0007853041,0.0005125774,0.00159472,0.04616524,0.03943171,0.00452479,0.0008896243,0.08342212,0.0008214051,0.04462572,0.007418064,0.00277475,0.01931125,0.005088053,0.0135439,0.0004168055,0.01000804,7.518919E-05,0.001687075,0.01156934,0.002232154,0.01018932,0.01683328,0.007793435,0.001205315,0.01070121,0.0500584,0.08832485,0.02824808,0.00891157,0.01189091,0.003151149,0.001686159,0.001078783,0.0004922838,0.002376696,0.05895432,0.0001366299,0.01963641,0.01651098
82,0.03725853,0.02708264,0.0008762702,0.05802495,0.00140944,0.02772225,0.001295721,0.0001488268,0.003716978,0.001712127,0.01245971,0.000532307,0.009458349,3.304789E-05,0.0007616692,0.000506906,0.001594516,0.0461318,0.03903591,0.004519845,0.0008940035,0.08338752,0.0008024131,0.04372586,0.007402832,0.002808674,0.01930716,0.005263142,0.01354277,0.0004187419,0.009980202,7.339307E-05,0.001671385,0.01114999,0.002248618,0.01013465,0.01688144,0.007745466,0.001199926,0.01067136,0.04971276,0.08811671,0.02822171,0.008820591,0.01174098,0.003141796,0.001672216,0.001073143,0.000490041,0.002369118,0.05892152,0.0001362019,0.01907708,0.01636242
83,0.03723586,0.02700672,0.0008742181,0.05794895,0.001408877,0.0276666,0.001293241,0.0001477035,0.003709358,0.001692929,0.01245388,0.0005297352,0.009530534,3.304334E-05,0.0007397019,0.0005014202,0.001594201,0.04610344,0.03865686,0.004514825,0.0009076423,0.08333834,0.0007952919,0.04282353,0.007396624,0.002834501,0.01930153,0.005401413,0.01354064,0.000421428,0.009951421,7.167101E-05,0.001655829,0.01073949,0.002275049,0.0100788,0.01692167,0.007708537,0.001196023,0.01065625,0.04948709,0.08794906,0.02823557,0.008751239,0.01162476,0.00314324,0.001665467,0.001072133,0.0004880337,0.002368358,0.05891355,0.0001362475,0.01895094,0.0163292
84,0.03717375,0.02690492,0.0008714933,0.05782245,0.00140661,0.02758451,0.001289246,0.0001464371,0.003697351,0.001672063,0.01243254,0.0005267438,0.009591085,3.299649E-05,0.0007186427,0.0004954601,0.001591843,0.0460212,0.03825102,0.004504455,0.000918321,0.08317645,0.0007870015,0.0418693,0.007385663,0.00283689,0.01927097,0.005423779,0.01352111,0.0004200953,0.009909987,6.996267E-05,0.001638749,0.01032165,0.002279349,0.01001117,0.0169338,0.007673038,0.00119126,0.01063295,0.04926946,0.08768591,0.02824104,0.008682737,0.01151014,0.003145199,0.001658654,0.00107153,0.0004857591,0.002365479,0.05884499,0.0001363439,0.01920945,0.01636911
85,0.038064,0.02750058,0.000882539,0.05915863,0.001425164,0.02823586,0.001303831,0.0001485415,0.003743464,0.001694804,0.01244035,0.000533219,0.009919579,3.304279E-05,0.0007072251,0.0005032766,0.001592493,0.046122,0.0382257,0.004514893,0.0009354155,0.08502513,0.0007885239,0.04195541,0.007493308,0.002847864,0.01930651,0.005470883,0.01353593,0.0004207602,0.01012579,6.759543E-05,0.001660333,0.01042304,0.002294418,0.01010363,0.01719287,0.007769944,0.001204815,0.01079428,0.05029596,0.08802839,0.02901052,0.008887484,0.01168353,0.003199939,0.00168675,0.001090934,0.0004900559,0.002403063,0.05897382,0.0001387313,0.02041944,0.01636305
86,0.03812905,0.02749643,0.0008832315,0.05924632,0.001427111,0.02827381,0.001303149,0.00014852,0.003744785,0.001679144,0.01244934,0.0005324111,0.01002995,3.308591E-05,0.0006817789,0.0004997723,0.001594569,0.04619282,0.03768896,0.004520794,0.0009351636,0.0851531,0.0007749347,0.04155065,0.007516804,0.002822074,0.01933643,0.005317272,0.01355595,0.0004123752,0.01011863,6.407176E-05,0.001660057,0.01029537,0.002263064,0.01008057,0.0172531,0.007778646,0.001202666,0.01083248,0.05043865,0.08818062,0.02918647,0.008907577,0.0116503,0.003225609,0.001697086,0.001100438,0.0004883036,0.00241768,0.05911362,0.000139897,0.02163351,0.01621153
87,0.03812671,0.02745244,0.0008826782,0.05923505,0.001426165,0.02826669,0.001299917,0.0001482424,0.003738879,0.001660618,0.01243251,0.0005307603,0.01012537,3.305864E-05,0.0006577283,0.0004954818,0.001593248,0.04617209,0.03710932,0.00451749,0.0009339763,0.08509729,0.0007649613,0.0410525,0.007528444,0.002788061,0.01932493,0.005184052,0.01354699,0.0004033762,0.01008981,6.06795E-05,0.001657358,0.01015458,0.002226457,0.01004479,0.01727013,0.00778324,0.001199027,0.01085487,0.05055296,0.08816676,0.02934271,0.008920559,0.01161281,0.003248411,0.001706267,0.001109791,0.0004859053,0.002429562,0.05914217,0.0001409973,0.023334,0.01609662
88,0.0381056,0.02740654,0.0008819451,0.0591943,0.00142424,0.02824796,0.001295895,0.0001478969,0.003730716,0.001641468,0.01240677,0.000528825,0.01022019,3.300648E-05,0.0006357176,0.0004910404,0.001590725,0.04611923,0.03653418,0.004511123,0.0009258207,0.08497861,0.0007512849,0.0405224,0.007534236,0.002737797,0.01929867,0.005024767,0.01352775,0.0003926031,0.01005363,5.749433E-05,0.001654387,0.01001038,0.002169983,0.01001022,0.01726962,0.007787916,0.001194745,0.01086826,0.05064571,0.08808389,0.02949894,0.008928825,0.01157168,0.003266577,0.001712431,0.001117753,0.0004834144,0.002437226,0.05912348,0.0001419402,0.02532074,0.01599372
89,0.03815347,0.02742072,0.0008828558,0.05925388,0.001424797,0.02828047,0.0012942,0.0001478254,0.003729307,0.00162561,0.0124026,0.0005277497,0.01033878,3.301149E-05,0.0006166887,0.0004875905,0.001590954,0.04614494,0.03604134,0.004512629,0.0009138228,0.08501019,0.0007365224,0.04006291,0.007550254,0.002683608,0.01930572,0.004864131,0.01353187,0.0003813656,0.01003517,5.461365E-05,0.001654718,0.009883028,0.002104744,0.01000119,0.01729634,0.007803438,0.001192285,0.01089617,0.05079137,0.08813933,0.0297097,0.008948152,0.01154626,0.003285159,0.001718331,0.001125748,0.0004817792,0.002445515,0.05919352,0.0001429082,0.02722101,0.01588888
90,0.03818992,0.02743669,0.0008833677,0.05928127,0.001425169,0.02830001,0.001292352,0.000147719,0.003727367,0.001609693,0.01239716,0.0005262677,0.01046045,3.301459E-05,0.0005986656,0.0004840742,0.001591091,0.04615942,0.03554609,0.004513574,0.0009047437,0.08504184,0.0007281526,0.03960293,0.007556607,0.002639121,0.01931162,0.004758248,0.0135352,0.0003718033,0.01001646,5.187798E-05,0.00165462,0.009744947,0.002053975,0.009999651,0.01732112,0.007804104,0.00118835,0.0109096,0.05081134,0.08814741,0.02988362,0.008948904,0.01149186,0.003292088,0.00171689,0.001128804,0.0004798138,0.002446121,0.05922903,0.0001433347,0.02835792,0.01568876
91,0.03816501,0.02741776,0.0008822669,0.05918979,0.001423868,0.02826167,0.001288937,0.000147382,0.003720562,0.001591706,0.01237806,0.0005234886,0.01057064,3.29846E-05,0.0005802595,0.0004798083,0.001589636,0.04611115,0.03499506,0.004509293,0.0009020946,0.08499616,0.0007294423,0.03910837,0.007538568,0.002610715,0.01929824,0.004727439,0.01352498,0.000365358,0.009988127,4.91907E-05,0.001651649,0.009576204,0.002031189,0.009994974,0.01732881,0.007772242,0.001180276,0.01088576,0.05055949,0.0879885,0.02994368,0.008905855,0.01136892,0.003277575,0.001701425,0.001122457,0.0004767656,0.002431954,0.05915624,0.0001427609,0.02818104,0.01531909
92,0.03820072,0.02744487,0.0008823816,0.05917626,0.00142543,0.02825717,0.00128805,0.0001472791,0.003720883,0.001576821,0.01238512,0.0005212064,0.01069892,3.302753E-05,0.0005630163,0.000476339,0.001591698,0.04615137,0.03449873,0.004514101,0.0009127375,0.08514482,0.0007457077,0.03870578,0.007526578,0.002612548,0.01932756,0.004798099,0.01354468,0.0003642425,0.00998206,4.668514E-05,0.001650746,0.009409928,0.002053895,0.01001653,0.01737527,0.007737455,0.001172534,0.01086837,0.05024987,0.08796695,0.03000057,0.008858537,0.01123461,0.003258528,0.001681702,0.001113023,0.0004741496,0.002416322,0.05918073,0.0001419363,0.02714489,0.01486751
93,0.03816219,0.02742052,0.000880642,0.05902715,0.001425096,0.02817973,0.001285312,0.00014689,0.003715497,0.001559426,0.01237706,0.00051747,0.01080657,3.303458E-05,0.000544549,0.0004719531,0.001592033,0.04612285,0.03393101,0.004512867,0.00094116,0.08520567,0.0007816647,0.0382662,0.007489869,0.002649297,0.01933591,0.005002852,0.01354968,0.0003694094,0.009965232,4.417177E-05,0.001645884,0.009207738,0.002137958,0.0100284,0.01740319,0.007669355,0.001160535,0.0108148,0.0496721,0.0877739,0.02992428,0.008767533,0.01103235,0.00322134,0.001650303,0.001095368,0.0004702395,0.002390065,0.05909901,0.0001402603,0.02509491,0.01425147
94,0.03812716,0.02739546,0.0008788921,0.05887544,0.001425593,0.02809186,0.001283208,0.000146511,0.003711788,0.001542738,0.01237759,0.0005135332,0.01091177,3.306799E-05,0.0005260424,0.0004676495,0.001593642,0.04611824,0.03336519,0.004514138,0.0009886067,0.08533708,0.0008390227,0.03786214,0.007450536,0.00271968,0.01935964,0.005332471,0.01356547,0.0003812693,0.009956247,4.17411E-05,0.00164028,0.008993694,0.002284848,0.01004835,0.01744506,0.007591068,0.001147796,0.01075775,0.04901332,0.08760857,0.02980384,0.008665432,0.01081164,0.003180391,0.001616381,0.001075325,0.0004660793,0.002364148,0.05904255,0.0001383831,0.02269565,0.01357018
95,0.03806721,0.02734582,0.0008764641,0.05868701,0.001425668,0.02797818,0.001280634,0.0001460332,0.003706699,0.00152554,0.01237558,0.0005091816,0.01100434,3.309695E-05,0.0005072577,0.0004630996,0.001595037,0.04609968,0.03277949,0.004513864,0.001051026,0.08545758,0.0009159984,0.03745794,0.007407703,0.002816917,0.01938064,0.005779838,0.01357939,0.000399019,0.00994564,3.936581E-05,0.001632723,0.008765777,0.002488172,0.01006635,0.01748468,0.007502377,0.001134442,0.01069704,0.0483093,0.08741967,0.02964087,0.008556602,0.01058369,0.003139497,0.001583513,0.001054967,0.0004614269,0.002340697,0.05897254,0.0001364776,0.02029259,0.01288857
96,0.03801414,0.02728743,0.0008739625,0.05852831,0.001426016,0.02787427,0.001278288,0.0001455763,0.003702615,0.001508984,0.01237672,0.0005051468,0.01109056,3.313383E-05,0.000489066,0.0004587176,0.001596813,0.04609652,0.03220565,0.004514201,0.001117714,0.08559663,0.001003248,0.03706785,0.007377677,0.002922679,0.01940609,0.006271025,0.01359647,0.0004199801,0.009936915,3.709758E-05,0.001624702,0.008542822,0.00271762,0.01008524,0.01752866,0.007419759,0.001122997,0.01065615,0.04773754,0.08730406,0.02950883,0.008470336,0.01039603,0.003112881,0.001561445,0.001040529,0.0004568773,0.002327405,0.0589423,0.000135161,0.01834702,0.01237516
97,0.04964237,0.03569098,0.00100972,0.07597558,0.001639011,0.03649209,0.001472418,0.0001723335,0.00427941,0.001978356,0.01254633,0.0005992174,0.01475022,3.357203E-05,0.000646381,0.0006031688,0.00160213,0.04706261,0.03834483,0.00461858,0.001310429,0.110435,0.001290726,0.04795955,0.008522336,0.003291122,0.01976343,0.008759893,0.01372408,0.0005095115,0.01308557,4.505106E-05,0.001907351,0.01103917,0.003372198,0.01176481,0.02018211,0.008642354,0.001339564,0.01239507,0.06055066,0.09093054,0.03867217,0.01112279,0.01320527,0.003579808,0.001863227,0.001217512,0.0005299161,0.002705839,0.0598267,0.0001555809,0.02305714,0.01475492
98,0.04949874,0.03552558,0.001006494,0.07584231,0.001635133,0.03638774,0.001466666,0.0001707654,0.004266748,0.001957664,0.01252038,0.0005963326,0.01484196,3.350198E-05,0.0006469488,0.0005986122,0.001598991,0.0469634,0.03792652,0.004606938,0.00128912,0.1100536,0.001261755,0.04718883,0.008506528,0.003267689,0.01972463,0.007978532,0.01369836,0.0004979729,0.01299706,4.230268E-05,0.001898575,0.01081324,0.003405547,0.01169319,0.02012099,0.008624399,0.001338169,0.01238828,0.06080827,0.09080198,0.03873547,0.01111008,0.01314125,0.003586082,0.001876652,0.001225314,0.0005229256,0.002711422,0.05975731,0.0001562071,0.02432971,0.01486939
99,0.04948781,0.0354753,0.001007274,0.07595319,0.001633967,0.03641147,0.001463585,0.0001696758,0.004262018,0.001941837,0.01251262,0.0005958992,0.01497036,3.34738E-05,0.0006528026,0.0005958288,0.001597841,0.04695136,0.03767519,0.004602734,0.001235977,0.1098014,0.001200031,0.0464952,0.008526929,0.003196316,0.01971006,0.007156406,0.0136896,0.0004777833,0.01292542,3.999614E-05,0.001896719,0.01065175,0.00331684,0.01163512,0.02008422,0.008688992,0.001344516,0.01243952,0.06162071,0.09090012,0.03911155,0.01118632,0.01321831,0.003627766,0.001912851,0.001250571,0.0005185336,0.002740482,0.05985433,0.0001587147,0.0293894,0.01531617
100,0.04921626,0.03528195,0.001003672,0.07566489,0.001623101,0.0362576,0.001452086,0.0001677211,0.004232259,0.001915538,0.01242844,0.0005923644,0.01503767,3.323816E-05,0.0006583333,0.0005899061,0.001586784,0.04665852,0.03727529,0.004571335,0.001146061,0.1088699,0.001101075,0.04553911,0.00849405,0.003061347,0.01957308,0.006309946,0.01359591,0.0004475933,0.01277538,3.777441E-05,0.00188703,0.01044212,0.003103446,0.01150627,0.0199235,0.008726154,0.001343658,0.01241122,0.06212986,0.09042535,0.03935457,0.0111973,0.01322999,0.003642594,0.001932992,0.001267128,0.0005120568,0.002746231,0.05958246,0.0001601861,0.03701342,0.01561871
101,0.04925225,0.03534741,0.001006438,0.07582454,0.001621715,0.03633128,0.001449288,0.0001668224,0.004227535,0.001901352,0.01241622,0.0005920681,0.01522103,3.319486E-05,0.000669463,0.0005875602,0.001584908,0.04663496,0.0371201,0.004566935,0.001045476,0.1085759,0.0009941504,0.04487671,0.008501788,0.002907807,0.01954925,0.005586633,0.01358086,0.0004163252,0.0127013,3.599188E-05,0.001890412,0.01029293,0.002835685,0.01144691,0.01987869,0.008805244,0.001348703,0.01243437,0.06285666,0.09041648,0.03983803,0.01124578,0.01329034,0.003660903,0.001950206,0.001283015,0.0005087781,0.00275208,0.05961323,0.0001617488,0.04509378,0.01581023
102,0.04951381,0.0355951,0.001012994,0.07628007,0.001628167,0.0365556,0.001453465,0.0001666977,0.004242994,0.001896244,0.01246456,0.0005937187,0.01549691,3.331681E-05,0.0006827579,0.0005878191,0.001590925,0.04682839,0.03710891,0.004584674,0.0009633987,0.1088284,0.0009141173,0.04446281,0.008529675,0.002776534,0.01962272,0.005131266,0.01363346,0.0003910837,0.01269151,3.444417E-05,0.001902242,0.01016477,0.002600065,0.01144849,0.01993228,0.008878832,0.001356533,0.01248701,0.06353574,0.09077203,0.0403882,0.01129069,0.0133243,0.00367076,0.001958535,0.001292197,0.0005070282,0.002754764,0.05987367,0.0001626627,0.04975392,0.0157158
103,0.04966799,0.03577184,0.001016429,0.0765143,0.001632131,0.0366749,0.001455268,0.0001662124,0.004251383,0.001887504,0.01249549,0.0005932151,0.01575372,3.33972E-05,0.0006921029,0.000586695,0.001594965,0.04694228,0.03697485,0.004595493,0.0009173152,0.10895,0.0008776665,0.04401657,0.008521462,0.002691932,0.01967177,0.004987451,0.01366914,0.0003761042,0.01266628,3.28262E-05,0.001908906,0.009979594,0.00244977,0.01144031,0.01995909,0.008882257,0.001357524,0.01248628,0.06369582,0.09091473,0.04068278,0.01125122,0.01322732,0.003648273,0.001944554,0.001285532,0.0005031849,0.002737462,0.0599901,0.0001618426,0.04942152,0.01524408
104,0.04968236,0.03584487,0.001016593,0.07648938,0.001632754,0.03666358,0.001453894,0.0001652588,0.004250309,0.001873969,0.01250281,0.0005903774,0.01596697,3.341932E-05,0.0006964961,0.0005838363,0.001596227,0.04695497,0.0367019,0.004596971,0.000914541,0.1088855,0.0008877905,0.04351666,0.008478386,0.002667436,0.01968652,0.005130242,0.01368103,0.0003737475,0.01261912,3.111366E-05,0.001908874,0.009735518,0.002409964,0.01141551,0.01994809,0.008826882,0.001351625,0.01243317,0.06337591,0.09081306,0.04070923,0.01113522,0.0130154,0.003600043,0.001912492,0.001266126,0.0004972025,0.0027051,0.05995247,0.0001596905,0.045772,0.01449438
105,0.04962897,0.03585989,0.001015331,0.0763322,0.001632404,0.03657752,0.001451445,0.0001640812,0.004245898,0.001858385,0.01250455,0.0005863103,0.01614929,3.343068E-05,0.0006969688,0.0005801349,0.00159698,0.04693654,0.03635424,0.004595692,0.0009522909,0.1087889,0.0009388156,0.04302486,0.00841887,0.002698942,0.01969491,0.005503507,0.01368855,0.0003832749,0.01256794,2.936631E-05,0.001904848,0.009453786,0.002478549,0.01138842,0.01992698,0.008740736,0.001341967,0.01235528,0.06276996,0.09061868,0.0405589,0.01097655,0.01273639,0.003539877,0.001871363,0.00123996,0.0004900917,0.002667985,0.05986471,0.0001569089,0.04077769,0.01359854
106,0.04955333,0.03584414,0.001013634,0.07613569,0.00163234,0.03645877,0.001449078,0.0001628338,0.004241661,0.001842474,0.01251005,0.0005818345,0.01630967,3.345501E-05,0.0006945584,0.0005761841,0.001598356,0.0469255,0.03597445,0.004595089,0.001023203,0.1087345,0.001023375,0.04256825,0.008357321,0.002774851,0.01971088,0.006055164,0.01370141,0.0004022863,0.01252148,2.762892E-05,0.001898604,0.009151399,0.002642945,0.0113645,0.01990946,0.008642338,0.001331297,0.01227489,0.0620576,0.09043211,0.04032058,0.01080669,0.01243695,0.003479291,0.001829823,0.001212434,0.0004825147,0.002634303,0.05978765,0.000154057,0.03564477,0.01268749
107,0.04948829,0.03581291,0.001011997,0.07597961,0.001633084,0.03634728,0.001447343,0.000161628,0.004239541,0.001827432,0.01252282,0.0005777377,0.01645458,3.349934E-05,0.0006905567,0.0005724473,0.001600688,0.04694138,0.03559615,0.004596524,0.001116127,0.1087408,0.001132183,0.04215095,0.008309305,0.002878932,0.01973847,0.006721216,0.01372243,0.0004276216,0.01248196,2.594509E-05,0.00189152,0.008848384,0.002881418,0.0113438,0.01989964,0.008548976,0.001322663,0.01221618,0.06145637,0.09033693,0.04010399,0.01066361,0.01217714,0.003432833,0.001799121,0.001190613,0.0004750428,0.002612737,0.05976203,0.0001518012,0.03120984,0.01194549
108,0.04944379,0.03576232,0.001010337,0.07592499,0.001634057,0.03626858,0.001445826,0.0001604911,0.004238751,0.001813353,0.01253755,0.0005745328,0.01658309,3.354613E-05,0.0006865137,0.0005690634,0.001603137,0.04697385,0.03523337,0.004598333,0.001212107,0.1087484,0.001246509,0.04174672,0.008287538,0.002982072,0.01976731,0.007342009,0.01374441,0.0004535938,0.01244242,2.435928E-05,0.001884333,0.008566742,0.003145273,0.01131891,0.01988762,0.008478803,0.001318155,0.01219833,0.06123144,0.09037144,0.04001448,0.01059031,0.01201458,0.003416276,0.001790493,0.001182354,0.0004681967,0.002609388,0.05979192,0.0001508533,0.02819562,0.01164054
109,0.03557605,0.02561774,0.0008384445,0.05503388,0.00137151,0.02593262,0.001200122,0.0001265116,0.003522043,0.001279559,0.01227739,0.0004561871,0.01189732,3.290239E-05,0.0004747167,0.0004014902,0.001593097,0.04557324,0.02701834,0.004436799,0.001109769,0.0796015,0.001074385,0.02970463,0.00686287,0.002663837,0.01928226,0.005451948,0.01356464,0.0003856436,0.008838624,1.604892E-05,0.001525708,0.005919383,0.002794916,0.009257807,0.01663631,0.006871066,0.001045685,0.01005498,0.04552965,0.08541337,0.02867572,0.007522289,0.008707368,0.002838248,0.001427248,0.000961205,0.0003715688,0.002147532,0.05845894,0.0001252078,0.01882601,0.009246495
110,0.03553654,0.02556315,0.0008363907,0.05499024,0.001371077,0.02584879,0.001195477,0.0001253888,0.003516747,0.00126994,0.01227121,0.0004535657,0.01195113,3.290747E-05,0.0004627284,0.0003986441,0.001593589,0.04558292,0.02635288,0.004429798,0.001189587,0.07951602,0.001197936,0.02951178,0.00687422,0.00274113,0.01928836,0.006029713,0.01356463,0.0004112851,0.008839484,1.47219E-05,0.001519153,0.005753656,0.002947001,0.009254394,0.0166239,0.006832476,0.001039615,0.01006902,0.04552976,0.0854701,0.0286765,0.007526673,0.008639327,0.002865247,0.001435708,0.0009655042,0.0003683951,0.00215743,0.05849681,0.0001259315,0.01841368,0.009884082
111,0.03548205,0.02550026,0.0008345857,0.0549278,0.001369642,0.02576292,0.001190052,0.0001242499,0.003508987,0.001259604,0.012255,0.0004512409,0.01199748,3.288098E-05,0.0004519229,0.0003956679,0.001592545,0.04556268,0.02571651,0.004419912,0.001214555,0.07936005,0.001248075,0.02930704,0.006889848,0.002765075,0.01927573,0.006095848,0.01355149,0.0004176574,0.00883189,1.354322E-05,0.001512876,0.005596864,0.00299382,0.009248721,0.01659638,0.006813771,0.001034618,0.01008719,0.0456215,0.08548694,0.02871218,0.007541289,0.008593319,0.002902185,0.001448874,0.0009739744,0.0003657947,0.00217119,0.05852493,0.0001271581,0.01893171,0.01069305
112,0.03543558,0.02545112,0.0008336289,0.05487178,0.001368053,0.025692,0.001184618,0.0001231766,0.003500994,0.001249372,0.01223635,0.0004494218,0.01204734,3.284354E-05,0.0004426299,0.000392824,0.001590964,0.04553949,0.02512692,0.00441003,0.001191144,0.07918502,0.001239389,0.02911322,0.006909711,0.002746137,0.01925647,0.005871638,0.01353374,0.0004117537,0.008821543,1.25083E-05,0.001507897,0.005450078,0.002941204,0.009249932,0.01656484,0.006815314,0.001030891,0.01011045,0.04578206,0.08549849,0.02879362,0.007563091,0.008566176,0.002944772,0.001464191,0.0009852599,0.0003638549,0.002187859,0.05856577,0.0001287278,0.02031735,0.01153628
113,0.03546055,0.02546216,0.0008348275,0.05491563,0.001368732,0.02568275,0.001181279,0.0001223874,0.00349912,0.001241521,0.01223705,0.0004488669,0.01212468,3.285408E-05,0.0004355183,0.0003908362,0.001591702,0.04559445,0.0246243,0.004407949,0.001131849,0.07912992,0.001190546,0.02898425,0.006944857,0.002702609,0.01926516,0.005546411,0.01353567,0.000399519,0.008824209,1.161814E-05,0.001506726,0.005321994,0.002816556,0.009272367,0.01655923,0.006843669,0.001030264,0.0101576,0.04607568,0.08566063,0.02897144,0.007604372,0.008573234,0.002996242,0.001484496,0.001000905,0.000363006,0.002212001,0.05871502,0.0001307718,0.02246606,0.0123383
114,0.03549338,0.02548932,0.0008364688,0.05496331,0.001369314,0.02568619,0.001177974,0.0001216576,0.003497304,0.001233869,0.01223608,0.0004486481,0.0122109,3.285726E-05,0.0004296173,0.0003890034,0.001592077,0.04564644,0.02415756,0.004406024,0.001053477,0.07905692,0.001123043,0.02887022,0.00698008,0.002648547,0.0192694,0.005240777,0.01353449,0.0003850582,0.008824974,1.08308E-05,0.001506545,0.005199429,0.002654288,0.009294661,0.01655203,0.006879195,0.00103049,0.01020762,0.04638983,0.08581845,0.02918303,0.007648805,0.008590655,0.003046541,0.001504945,0.001017385,0.0003624067,0.002236898,0.05885596,0.0001328399,0.02506728,0.01302632
