109,0.0007638831,0.0003108092,0.008288458,0.0002612083,0.0003088153,0.0003903147,0.001584062,0.02564503,0.00303181,0.0009986516,0.02720712,0.05314187,0.07688746,0.02613925,0.03206885,0.001028661,0.05020635,0.0790575,0.01156971,0.005971874,0.0004800485,5.19963E-05,0.04739872,0.02738846,0.02390855,0.02006393,0.0007079076,0.0006771411,0.01172977,0.01119822,0.02582098,0.05763487,0.02171683,0.06500532,0.03594669,0.02661267,0.1901817
110,0.0007180041,0.0002826549,0.007725503,0.0002435882,0.0002910821,0.0003671082,0.001493433,0.02412259,0.002853269,0.0009312711,0.02600636,0.05041051,0.07282323,0.02477,0.03034071,0.0009693933,0.04769505,0.07397077,0.01184477,0.006043594,0.0004660979,5.057754E-05,0.04542249,0.02636747,0.02292672,0.01845328,0.0007507777,0.0007368468,0.01269751,0.01146969,0.02563511,0.06055047,0.03389727,0.0740196,0.03823922,0.02292488,0.1945646
111,0.0006913079,0.0002629969,0.007396196,0.0002325552,0.0002807242,0.0003536745,0.001441385,0.02323188,0.002747585,0.0008898936,0.02556948,0.04911473,0.07100341,0.02407052,0.02968415,0.0009575608,0.04669111,0.06477107,0.01286841,0.006405192,0.0004652999,5.171857E-05,0.04491979,0.02597539,0.02284366,0.01824686,0.0008142212,0.0008051446,0.0137132,0.01221696,0.02583798,0.06367368,0.04780456,0.07854105,0.03813316,0.0202986,0.1911114
112,0.0006886825,0.000253011,0.007342278,0.0002295291,0.0002796544,0.0003522017,0.001437252,0.02313404,0.002732668,0.0008795426,0.02603295,0.04948603,0.07177443,0.02419381,0.0302433,0.0009957051,0.04741882,0.05111026,0.01462893,0.007091177,0.0004730571,5.511476E-05,0.04602148,0.02635197,0.0237428,0.01944924,0.0008910016,0.0008641376,0.0147355,0.01341267,0.02646599,0.06713899,0.0580448,0.08001757,0.03503745,0.01891337,0.1824027
113,0.0006878449,0.0002438527,0.007314472,0.0002269633,0.0002789065,0.0003511743,0.001435154,0.02308018,0.002719815,0.0008713839,0.02656497,0.04997878,0.0728663,0.02438715,0.03103276,0.001045743,0.04834531,0.03560728,0.01644734,0.007774234,0.0004769073,5.844367E-05,0.04730715,0.02674005,0.02483796,0.02133492,0.0009592993,0.0009087565,0.01555386,0.01455403,0.026926,0.06985269,0.06514668,0.07955857,0.03409749,0.01954689,0.1754058
114,0.0006873559,0.0002351334,0.007291013,0.0002244519,0.000278005,0.0003499129,0.001432587,0.02303052,0.002704897,0.0008634385,0.02705823,0.05042202,0.07398596,0.02456897,0.03188287,0.001097355,0.04926218,0.02493267,0.01759056,0.008288181,0.0004809161,6.051149E-05,0.0484911,0.02705578,0.02592523,0.02359726,0.001010606,0.0009303591,0.01608415,0.01552473,0.02712665,0.0715635,0.06819094,0.07767718,0.03360461,0.02066937,0.1705772
115,0.000733481,0.0002427685,0.007756622,0.000237027,0.0002956122,0.0003718708,0.001524253,0.02454784,0.002871154,0.000911983,0.02918395,0.05382899,0.07952931,0.02623045,0.03460643,0.001215371,0.05313576,0.02053164,0.01871808,0.008880815,0.0005041654,6.318569E-05,0.05204234,0.02884254,0.0283839,0.02713099,0.001071825,0.000900563,0.01661143,0.01730631,0.0281751,0.07432024,0.06141495,0.0748691,0.02500698,0.01703054,0.1542297
116,0.0007706239,0.0002471436,0.008114945,0.0002465536,0.00030958,0.0003888605,0.001596326,0.02577503,0.003001766,0.000948757,0.03086836,0.05641153,0.08388491,0.02751201,0.03676616,0.001309387,0.05618942,0.01884265,0.01854946,0.008891849,0.0005070337,6.256437E-05,0.05456284,0.0301758,0.03029381,0.02994783,0.001101697,0.0008544846,0.01679592,0.01866165,0.02867667,0.07555311,0.05270415,0.07163829,0.02168662,0.01726109,0.1409733
117,0.0008026256,0.0002501875,0.008403122,0.0002545908,0.0003217368,0.0004030509,0.001657462,0.02685516,0.003114694,0.0009779998,0.03219106,0.05834816,0.08719458,0.02852128,0.03833164,0.001375176,0.05850014,0.02180295,0.01781015,0.008478433,0.0004922747,5.989955E-05,0.05605183,0.03119369,0.0315914,0.03131032,0.001096822,0.000771785,0.01647707,0.01958617,0.02869288,0.07515715,0.04382794,0.06784472,0.01994831,0.01849933,0.1328305
118,0.0008333856,0.0002531742,0.008667136,0.0002623962,0.000333752,0.0004166105,0.001716026,0.02792181,0.003226738,0.001005128,0.03334631,0.05997342,0.08995716,0.02942407,0.03953993,0.001423006,0.06042764,0.02915968,0.01695378,0.007789138,0.0004704704,5.632338E-05,0.05695757,0.03207579,0.03251025,0.03155393,0.00107239,0.0006785293,0.01592926,0.02023791,0.02849583,0.07401915,0.03520665,0.06432412,0.017989,0.01893424,0.1267975
119,0.000865182,0.0002568114,0.008934365,0.000270695,0.0003466152,0.000430844,0.001776884,0.02905358,0.003347903,0.001033051,0.03444819,0.06147395,0.09245148,0.03031562,0.04053023,0.001459254,0.06218093,0.04007152,0.0161059,0.006985103,0.0004457916,5.270962E-05,0.0575494,0.03292279,0.03318698,0.03095369,0.001036415,0.0005844435,0.01526515,0.02072185,0.02821695,0.07252941,0.02705546,0.06118709,0.01572561,0.01847547,0.1204793
120,0.0008553431,0.000248387,0.008765287,0.0002662973,0.0003434265,0.0004247909,0.001754665,0.02881299,0.003313989,0.001012486,0.03391876,0.06014177,0.09055617,0.02981974,0.03953304,0.001415133,0.06095874,0.0520297,0.01479852,0.006056948,0.0004062454,4.822957E-05,0.05560016,0.03235609,0.03221857,0.02844768,0.0009697967,0.0005065382,0.0143349,0.02012786,0.02701621,0.06942718,0.02183926,0.05959762,0.01875224,0.02374565,0.128538
121,0.0008075607,0.000235764,0.008155846,0.000249804,0.0003247889,0.0003989548,0.001657286,0.02650108,0.003130413,0.0009479442,0.0319558,0.05632886,0.08470778,0.02804638,0.03680698,0.001305969,0.05540357,0.06477091,0.01374058,0.005333384,0.0003635201,4.359254E-05,0.04995487,0.03051497,0.02993156,0.0246851,0.0008864296,0.0004561587,0.01331182,0.01887382,0.02506295,0.06543086,0.01918333,0.0606458,0.0245942,0.02832801,0.1557883
122,0.0007625247,0.0002235076,0.007590471,0.0002343881,0.000307431,0.0003753377,0.00156793,0.02503939,0.002960795,0.0008893436,0.0302272,0.05303505,0.07959297,0.02643244,0.03440635,0.001207393,0.05216449,0.07519781,0.01325825,0.005209501,0.000339128,4.090945E-05,0.04677304,0.02896256,0.02796051,0.02163119,0.0008432077,0.000448722,0.01293877,0.01794163,0.02371077,0.06362125,0.01987974,0.06443071,0.02890785,0.02766286,0.1737777
123,0.0007353131,0.0002161108,0.007219078,0.0002245543,0.0002972101,0.0003610573,0.001516238,0.02415795,0.002861237,0.0008530691,0.02929442,0.05117606,0.0766457,0.02545847,0.03297938,0.001146951,0.05036353,0.08000165,0.01352496,0.005537134,0.0003431505,3.998839E-05,0.04507085,0.02815635,0.02683361,0.01968948,0.0008405942,0.0004724561,0.01310296,0.01768725,0.02310885,0.0638935,0.02287911,0.06881421,0.03009567,0.0249056,0.1810797
124,0.0007181992,0.0002113135,0.006958617,0.0002177951,0.0002908577,0.0003518629,0.001485353,0.02359303,0.002798774,0.0008293779,0.02883878,0.05017395,0.07502169,0.0248587,0.03216698,0.001112459,0.04943583,0.07397747,0.01416126,0.006246703,0.0003734352,4.005445E-05,0.04430819,0.02779187,0.02626952,0.01855036,0.0008652075,0.0005200463,0.01360086,0.01786867,0.0229581,0.06540136,0.02844796,0.07311481,0.03139531,0.02297654,0.1843405
125,0.0007032049,0.0002067995,0.006729316,0.0002116141,0.0002850597,0.0003436297,0.001458199,0.02307824,0.002740876,0.0008084925,0.02852425,0.04942821,0.07385015,0.02436129,0.03160912,0.001092215,0.04880367,0.0632978,0.01488607,0.007148408,0.0004129426,4.048385E-05,0.04393804,0.02754165,0.0259825,0.01796941,0.0009018328,0.0005819679,0.01419347,0.01821218,0.02293277,0.06714334,0.03624228,0.07632679,0.03328516,0.02164489,0.1860181
126,0.0007139234,0.0002097923,0.006756041,0.0002130536,0.0002893006,0.0003476978,0.001482366,0.02339337,0.002779344,0.0008164883,0.02922562,0.05037245,0.07531536,0.02471319,0.03225742,0.001121964,0.04994839,0.05278568,0.01627374,0.00793035,0.0004569211,4.189681E-05,0.04507933,0.02815061,0.02670724,0.01840565,0.0009537324,0.0006360244,0.01485584,0.01923272,0.02336602,0.06959821,0.04157459,0.07752308,0.03014924,0.01956178,0.1794012
127,0.0007510392,0.0002207088,0.007034072,0.0002222035,0.0003039282,0.0003641603,0.001558955,0.02456516,0.002917121,0.0008534624,0.0309352,0.05296119,0.07933088,0.02590384,0.03403817,0.001197264,0.05281859,0.04191618,0.01806185,0.008381368,0.0004946065,4.368756E-05,0.04759466,0.02960759,0.02835357,0.01961153,0.001011897,0.0006653586,0.01548702,0.02087627,0.02418211,0.07250553,0.04248041,0.07718273,0.02447661,0.01721163,0.1652225
128,0.0007973797,0.0002346929,0.007392752,0.0002339486,0.0003221649,0.000384588,0.001652656,0.02603847,0.003088662,0.000899539,0.03292822,0.05595366,0.08399466,0.02733844,0.03609378,0.001284515,0.05613969,0.03376695,0.01938287,0.008425311,0.0005093745,4.454526E-05,0.05031969,0.03126176,0.03018941,0.02085981,0.001052535,0.0006600143,0.01580737,0.0225785,0.02488912,0.07454807,0.03967652,0.07525499,0.0201678,0.0159126,0.1495916
129,0.0008400046,0.0002481024,0.007707473,0.0002445873,0.0003389929,0.0004028114,0.001737335,0.02739942,0.003245606,0.0009401038,0.03465698,0.05844449,0.08788836,0.02858588,0.03777648,0.001356685,0.05894817,0.02966451,0.01993479,0.00812426,0.0004966619,4.38489E-05,0.05241333,0.03265292,0.03165265,0.02155195,0.001062056,0.0006207941,0.01567789,0.02389787,0.02520189,0.07503492,0.03499721,0.07222319,0.01791056,0.0162278,0.1379512
130,0.000876331,0.0002602231,0.007955387,0.0002534564,0.0003535125,0.0004177583,0.001808205,0.02856963,0.003379529,0.0009726185,0.03602483,0.06028941,0.09076066,0.02957865,0.03896703,0.001407699,0.06107173,0.02935196,0.01984949,0.007651975,0.0004611318,4.22247E-05,0.05377294,0.03372178,0.03264121,0.02157878,0.00104457,0.0005603969,0.0152013,0.02476383,0.02516736,0.07426785,0.02985925,0.0689154,0.01660521,0.01719566,0.1310995
131,0.0008784899,0.0002624756,0.007886658,0.00025263,0.0003546443,0.0004164726,0.001809469,0.02864022,0.003384249,0.0009676437,0.0359817,0.05982505,0.090065,0.02946563,0.03858737,0.001394939,0.0607647,0.03162985,0.01890534,0.007035185,0.0004054462,3.939676E-05,0.05309148,0.03358732,0.03228932,0.02050661,0.0009941984,0.0004999943,0.01441112,0.02450202,0.02438479,0.07180603,0.02640726,0.06664843,0.01915788,0.02180547,0.1375007
132,0.0008284446,0.0002488533,0.00735067,0.0002370669,0.0003351039,0.0003909557,0.001706008,0.02701649,0.003191075,0.0009074109,0.03391453,0.05615491,0.08443595,0.02772954,0.03607497,0.001296624,0.05706563,0.03746388,0.01742351,0.006443266,0.0003434182,3.577117E-05,0.04977687,0.03175781,0.03018595,0.01835868,0.0009225061,0.000461321,0.01354025,0.02284796,0.02277071,0.06808034,0.02637176,0.06702035,0.02686522,0.02775557,0.1610731
133,0.0007758278,0.0002287482,0.006837663,0.0002214572,0.0003148929,0.0003672725,0.001595106,0.02644448,0.002989901,0.0008481294,0.03185289,0.05271512,0.0793449,0.0260155,0.03378961,0.001199882,0.05618869,0.04859006,0.01669593,0.00640088,0.000305874,3.379343E-05,0.04949389,0.03006174,0.0282235,0.01685062,0.0009029647,0.0005359832,0.01350255,0.02118643,0.02183765,0.06677989,0.03189649,0.06935912,0.03263566,0.02738925,0.1684204
134,0.0007286331,0.0002104643,0.00638683,0.0002073319,0.0002966738,0.0003463822,0.001497492,0.02490058,0.002809797,0.0007960598,0.03013852,0.04989451,0.07524606,0.02455032,0.03201662,0.001127258,0.05324648,0.05482505,0.0165282,0.006489608,0.000298111,3.273142E-05,0.04756278,0.02865653,0.02678163,0.01610558,0.0009110842,0.0006542629,0.01384227,0.01998925,0.02124869,0.06672849,0.04118263,0.07186937,0.03544083,0.02500021,0.17593
135,0.0006940673,0.00019601,0.006061638,0.00019668,0.0002832004,0.0003314111,0.001426446,0.02376962,0.002675906,0.0007584064,0.02903003,0.04809007,0.07279687,0.02355758,0.03106447,0.001090861,0.051495,0.05371858,0.01655936,0.006864743,0.0003201724,3.343934E-05,0.04680084,0.02775086,0.02609564,0.01633951,0.0009441235,0.0008102413,0.01447274,0.0193468,0.02105068,0.06776946,0.05259944,0.07365239,0.03700107,0.02299321,0.1771124
136,0.0006679046,0.0001840479,0.005821853,0.0001882469,0.0002726613,0.0003201599,0.001372373,0.02290467,0.002570228,0.0007300401,0.02831613,0.04694971,0.07149398,0.02288295,0.03072824,0.001082029,0.05056563,0.04779615,0.01669373,0.007433726,0.0003735867,3.585228E-05,0.04684976,0.02714755,0.02596121,0.01752436,0.0009887645,0.0009873945,0.01519828,0.01901993,0.02104508,0.06916792,0.06387904,0.07422943,0.03829792,0.02177439,0.1753597
137,0.0006623075,0.0001779007,0.005768429,0.0001854156,0.0002699562,0.0003183351,0.001359123,0.02272704,0.002538936,0.0007235127,0.0284317,0.04716787,0.072407,0.02287671,0.03145204,0.00111509,0.05121807,0.04071365,0.0171755,0.008123272,0.0004511419,3.929989E-05,0.04823655,0.02722888,0.02668225,0.01995195,0.001042904,0.00115439,0.01595711,0.01924244,0.02135287,0.0710563,0.06976718,0.0734676,0.0362357,0.02070734,0.1692375
138,0.0006960597,0.0001824726,0.006054694,0.0001933659,0.0002827261,0.0003348812,0.001423619,0.02389208,0.002653809,0.0007582572,0.03006683,0.04984386,0.07720526,0.02407566,0.03388074,0.001211968,0.05462822,0.0340401,0.01808804,0.00907938,0.0005239563,4.350633E-05,0.05175493,0.02861621,0.02873285,0.02378059,0.001108854,0.001268483,0.01673249,0.02043946,0.02221656,0.07389835,0.06573799,0.07158842,0.02848481,0.01800103,0.1547845
139,0.0007606248,0.0001951541,0.006594845,0.0002096233,0.0003075958,0.0003656793,0.001547384,0.02611749,0.00288208,0.0008241069,0.03279148,0.05424532,0.08472421,0.0261399,0.03740927,0.001349524,0.05994214,0.02823956,0.01874613,0.01014433,0.000569127,4.726841E-05,0.05645391,0.0309341,0.03159538,0.02804106,0.001166398,0.001303753,0.01725815,0.02222583,0.02331848,0.07662091,0.05515235,0.06847505,0.02014633,0.01409808,0.1333872
140,0.0008288415,0.0002087113,0.007145803,0.0002266893,0.000333805,0.000397741,0.001675332,0.02848226,0.003122178,0.0008919991,0.03543718,0.05844957,0.09191938,0.02816126,0.04065045,0.001474084,0.0649922,0.02477733,0.01866673,0.01077324,0.0005759808,4.861603E-05,0.06035461,0.03313726,0.03410746,0.03126771,0.001186794,0.001271894,0.01729682,0.02373805,0.02404764,0.07765214,0.04199178,0.06435706,0.01557848,0.01264137,0.1143288
141,0.0008952719,0.0002220616,0.007658304,0.000243293,0.0003595282,0.000428644,0.001797114,0.03080895,0.003356176,0.0009553927,0.03775968,0.06204973,0.09803645,0.02998606,0.04321428,0.001569933,0.06923548,0.02509013,0.01798278,0.01088016,0.000554198,4.743192E-05,0.06303116,0.03508393,0.03597516,0.03258334,0.001166108,0.001169748,0.01673546,0.02473994,0.02435285,0.07685139,0.03098681,0.05963433,0.01275264,0.01225029,0.09958887
142,0.0009108012,0.0002229583,0.007719612,0.0002463389,0.0003654444,0.0004352626,0.001817549,0.03140919,0.003402937,0.0009642586,0.037885,0.06208063,0.09833077,0.0301592,0.04310475,0.00155849,0.06932481,0.02823952,0.01638008,0.01019682,0.000501056,4.279475E-05,0.06202337,0.03517057,0.03559969,0.0309419,0.001088577,0.00104731,0.01556829,0.0240775,0.02356975,0.07325485,0.02443292,0.0563295,0.01629683,0.01961905,0.1051758
143,0.0008630551,0.0002085311,0.007241872,0.0002326614,0.0003466881,0.0004122005,0.001716012,0.02984485,0.003219322,0.0009084939,0.03552592,0.05817845,0.09220567,0.0284018,0.04015308,0.001433301,0.06486522,0.03789262,0.0146655,0.009048078,0.000437835,3.651821E-05,0.05746289,0.03316677,0.03292434,0.02705711,0.0009842728,0.0009593088,0.01428621,0.02187576,0.02190187,0.06827535,0.02216775,0.0566033,0.02446286,0.02845098,0.1326229
144,0.0008160312,0.0001944525,0.006782556,0.0002193108,0.0003285122,0.0003902418,0.001619685,0.02831273,0.003044227,0.0008560783,0.03337469,0.05467589,0.08666281,0.02675166,0.037484,0.001318202,0.06086428,0.05341988,0.01407099,0.008167359,0.0003987334,3.181535E-05,0.05368881,0.03137292,0.03055499,0.02386014,0.0009242162,0.0009492925,0.01373388,0.020127,0.02073977,0.06561343,0.02273088,0.0596526,0.02809319,0.02796146,0.1527747
145,0.0007957705,0.0001886493,0.006554487,0.0002128209,0.0003213149,0.0003827689,0.001583416,0.02865691,0.002975646,0.0008345462,0.0323792,0.0532399,0.08436649,0.02599238,0.03625821,0.001253705,0.06141407,0.06437545,0.01433802,0.007529641,0.0003964732,2.90918E-05,0.05436046,0.03064991,0.02934042,0.02224182,0.0009254261,0.001044454,0.01395297,0.0191286,0.02055068,0.06587879,0.02627312,0.06269845,0.02765466,0.02554079,0.150472
146,0.0007565218,0.0001781175,0.006184117,0.0002013926,0.0003064563,0.0003663075,0.0015115,0.02737582,0.002836149,0.0007947626,0.03079312,0.05089986,0.08067606,0.02473146,0.03452146,0.001173301,0.05861222,0.06462325,0.01463612,0.006977058,0.0003938159,2.818373E-05,0.0524378,0.02938963,0.02779948,0.0208779,0.0009366957,0.001177839,0.01434542,0.01801472,0.02028835,0.06630953,0.03453895,0.0661583,0.03184634,0.02570937,0.1576183
147,0.0007363119,0.0001720568,0.005986744,0.0001950236,0.0002989759,0.0003589371,0.00147679,0.02677072,0.002765874,0.0007749007,0.03004134,0.04989715,0.07921866,0.02410477,0.03386377,0.001138409,0.05747949,0.06303193,0.01548215,0.006801626,0.0004146008,3.024247E-05,0.05200585,0.02881341,0.02717369,0.0207778,0.0009663274,0.001311534,0.01486426,0.01754905,0.02035577,0.06743781,0.04248615,0.06768997,0.03211375,0.02400489,0.1581018
148,0.0007361016,0.0001706114,0.005962756,0.0001938602,0.0002992112,0.0003610075,0.001480701,0.02687943,0.002767039,0.000775866,0.03012296,0.05024866,0.08002534,0.02412648,0.03428058,0.001145981,0.05801649,0.05585412,0.01663697,0.006923126,0.0004523035,3.53437E-05,0.05302728,0.0289401,0.0274228,0.0218791,0.001010982,0.001438902,0.01551547,0.01763984,0.02075713,0.06933501,0.04817319,0.06816711,0.02996072,0.02254938,0.1534565
149,0.0007502403,0.0001724756,0.006058238,0.0001963387,0.000304878,0.0003697085,0.001511393,0.02750062,0.002817922,0.0007912887,0.03074998,0.05148231,0.08232019,0.02457989,0.03539664,0.001180794,0.05963835,0.04579787,0.01791334,0.007243755,0.0004937552,4.210817E-05,0.05487803,0.02951771,0.02821207,0.02375807,0.001055619,0.001535983,0.01610045,0.0180297,0.02127394,0.0712629,0.05026044,0.06757043,0.02730102,0.02171789,0.1466374
150,0.0007680751,0.000175191,0.006179955,0.0001996604,0.0003117349,0.0003798224,0.001547731,0.02824834,0.002878894,0.0008098266,0.03145861,0.05284476,0.08485293,0.02511079,0.03662885,0.00122003,0.06141611,0.03582599,0.01889584,0.007634128,0.0005362459,4.703768E-05,0.05669085,0.0301482,0.02905959,0.02577969,0.001087041,0.001594004,0.01647524,0.0183909,0.02167107,0.07257313,0.04972133,0.0662622,0.0256588,0.02197818,0.1409234
151,0.0007703284,0.0001743136,0.006169997,0.0001989156,0.0003121338,0.0003819184,0.001552316,0.02841722,0.002878994,0.0008117236,0.03149555,0.053119,0.08561917,0.02513756,0.03709132,0.00123022,0.06187908,0.02806688,0.01909816,0.007864024,0.0005716119,4.825532E-05,0.05725907,0.03018083,0.0292712,0.02715328,0.001094234,0.001623914,0.01655893,0.01827619,0.0216681,0.07266148,0.04980265,0.06497895,0.02711269,0.02432516,0.1411949
152,0.0008108846,0.0001823814,0.006460261,0.0002079061,0.0003277864,0.000402706,0.001630895,0.02999664,0.003020298,0.000852018,0.03292276,0.05564374,0.09000669,0.02626368,0.03905347,0.001294409,0.06496518,0.02500399,0.01958473,0.008250082,0.0006110622,4.853793E-05,0.05971352,0.03145687,0.03061571,0.02926723,0.001112768,0.001610229,0.01666185,0.01890452,0.0221329,0.07362656,0.04442646,0.06282101,0.02181729,0.0210012,0.1321938
153,0.0008524935,0.0001907714,0.006750072,0.000217044,0.0003438512,0.0004238624,0.001710026,0.03162561,0.003165056,0.0008929095,0.03429634,0.05804168,0.0941714,0.02736133,0.04086034,0.001352562,0.067885,0.02313201,0.01926457,0.008365094,0.0006257985,4.665932E-05,0.0617701,0.03267076,0.03180572,0.03089201,0.001118429,0.001580548,0.01665292,0.01941592,0.02247162,0.07409442,0.03829295,0.06085134,0.01853382,0.01961304,0.1223649
154,0.0008671535,0.0001932975,0.006816361,0.00021945,0.0003493844,0.0004316691,0.001735474,0.03227036,0.003211651,0.0009053905,0.03454022,0.05854674,0.0951452,0.02760481,0.0412045,0.001357191,0.0684748,0.02417755,0.01812802,0.008076358,0.0006083348,4.28166E-05,0.06167933,0.0329029,0.03184738,0.03074639,0.001089456,0.001518832,0.016224,0.01917778,0.0221995,0.07282315,0.0340274,0.0592225,0.01976601,0.02285738,0.1223071
155,0.0008241397,0.0001829257,0.006426804,0.0002076302,0.0003322306,0.0004110674,0.00164936,0.0307807,0.003048324,0.0008592957,0.03261565,0.05549524,0.09019727,0.02616695,0.03896215,0.001267584,0.06476411,0.02846102,0.01659897,0.007419253,0.0005606725,3.774445E-05,0.05819235,0.03126115,0.02993845,0.02835176,0.001028662,0.001471186,0.01550954,0.01773576,0.02111088,0.06980444,0.03554646,0.05980141,0.02806169,0.02978787,0.1397809
156,0.0007712207,0.0001701727,0.0059734,0.0001934533,0.0003111851,0.0003858724,0.001546281,0.02892106,0.002851114,0.0008047616,0.0304679,0.0521017,0.08473314,0.02451739,0.03654984,0.001172962,0.06071412,0.03699859,0.01610148,0.006949603,0.0005183521,3.423742E-05,0.05479302,0.02941838,0.02797212,0.02634278,0.0009948636,0.001500211,0.01526731,0.01638384,0.02025704,0.06796082,0.04169264,0.06217849,0.03416353,0.02940361,0.1552172
157,0.0007550715,0.000163535,0.005773521,0.0001871047,0.0003041302,0.0003766247,0.00150418,0.02531806,0.002782725,0.0007813934,0.02993981,0.05079258,0.0829111,0.02405315,0.03579311,0.001160402,0.05230123,0.04219461,0.01622463,0.006727121,0.0004699792,3.296507E-05,0.0466142,0.02892551,0.02766075,0.02518081,0.0009591911,0.001404408,0.01489144,0.01593473,0.01950908,0.06694703,0.03961525,0.06477708,0.02920453,0.02401938,0.184644
158,0.0007555826,0.0001606129,0.005708114,0.0001850444,0.0003038706,0.0003758816,0.001496433,0.02535466,0.002777065,0.0007765907,0.03012973,0.0507316,0.08312672,0.02413175,0.0359228,0.001175765,0.05256997,0.04258488,0.01607936,0.006672018,0.0004328552,3.295193E-05,0.04645356,0.0291205,0.02802,0.02481552,0.0009626655,0.001383989,0.0150688,0.01604478,0.0193578,0.0679692,0.04018572,0.06837755,0.02797252,0.02261112,0.1810879
159,0.0007524778,0.0001570916,0.005619724,0.0001822218,0.0003022178,0.0003734599,0.001481971,0.02527627,0.002758883,0.0007683696,0.03018302,0.05045244,0.08297892,0.02408627,0.03589043,0.001185759,0.05261605,0.04300754,0.01587572,0.0067191,0.0004053383,3.449447E-05,0.04612158,0.02918007,0.02823443,0.02436458,0.0009640031,0.00135644,0.01511453,0.01615543,0.01911008,0.0684372,0.04059716,0.07042783,0.02829691,0.02224561,0.1794156
160,0.0007494458,0.0001537238,0.005535258,0.0001795015,0.0003006083,0.0003711471,0.001468072,0.02520237,0.002741324,0.000760512,0.03024067,0.05019715,0.08286774,0.02403637,0.03587086,0.001195932,0.05268781,0.04305866,0.015637,0.006961225,0.0003934312,3.744875E-05,0.04584401,0.02924231,0.02844381,0.02397249,0.0009675373,0.001332536,0.01513916,0.01630881,0.01886946,0.06878171,0.04110169,0.07171936,0.02861517,0.02178066,0.1785744
161,0.0007581246,0.0001528814,0.005539263,0.0001795981,0.0003036248,0.0003745994,0.001476852,0.02552255,0.002766266,0.0007644088,0.03074245,0.0506634,0.08397239,0.02432912,0.03637709,0.001224564,0.05354583,0.04219779,0.01551039,0.00744521,0.0003994341,4.101635E-05,0.04621131,0.02969694,0.02904394,0.02396368,0.0009797291,0.001311979,0.01523381,0.01672308,0.01882488,0.06953966,0.04063961,0.07238159,0.02698245,0.02059487,0.1746852
162,0.0007715759,0.0001530648,0.005577247,0.0001807996,0.0003084865,0.0003802942,0.001494476,0.026003,0.002807902,0.0007729026,0.0314074,0.05138801,0.08552149,0.02474888,0.03706723,0.001259248,0.05469249,0.0396953,0.01533688,0.007960408,0.0004154603,4.427199E-05,0.0467959,0.03029373,0.02976681,0.02404631,0.000992313,0.001288963,0.01531124,0.01721156,0.01883045,0.0703029,0.03962998,0.07261577,0.02552971,0.02002615,0.1700471
163,0.0007797978,0.0001522752,0.005575635,0.0001807791,0.0003112537,0.0003833093,0.001501788,0.02630803,0.002830063,0.0007760628,0.03183576,0.05173532,0.08643568,0.02499051,0.03746527,0.001282376,0.05542659,0.03693102,0.01513914,0.008245943,0.0004298353,4.659929E-05,0.04703028,0.0306788,0.03023388,0.02386115,0.0009957444,0.001257893,0.01525982,0.01752851,0.01870085,0.07052098,0.03869298,0.07251178,0.02556358,0.0205127,0.1683332
164,0.0008003778,0.0001540297,0.005661166,0.0001836006,0.0003189213,0.0003922736,0.001532055,0.02703521,0.002896772,0.000791004,0.03270853,0.05276755,0.0885166,0.02558063,0.03835046,0.001322431,0.05692303,0.03498001,0.01539646,0.008340742,0.0004443606,4.791337E-05,0.04781777,0.03145519,0.0310547,0.0238729,0.001001625,0.001218347,0.0152083,0.01805096,0.01872205,0.0709765,0.03647244,0.07196064,0.02341842,0.01959685,0.1637538
165,0.0008155544,0.0001548087,0.005705895,0.0001851855,0.0003245187,0.0003985128,0.001551656,0.02758707,0.002944204,0.0008005719,0.03333775,0.05340587,0.08992345,0.025991,0.03892129,0.001349776,0.05798414,0.03320653,0.01551732,0.008122998,0.0004469022,4.74112E-05,0.04823789,0.03201646,0.03160111,0.02357994,0.0009982673,0.001174187,0.01505609,0.01838391,0.01861733,0.07098045,0.0345422,0.07143651,0.02279527,0.01998381,0.1610631
166,0.0008348251,0.000156507,0.005777813,0.0001877146,0.0003318474,0.000406717,0.001578478,0.02828943,0.003007226,0.000813822,0.03408719,0.05420621,0.09160361,0.02650199,0.03958555,0.001379651,0.05923374,0.03361821,0.01560448,0.007772238,0.0004413897,4.594499E-05,0.04875416,0.03268036,0.03219038,0.02320303,0.0009903115,0.001119435,0.01482684,0.01872955,0.01851965,0.07081076,0.03193269,0.07056219,0.02135893,0.01968016,0.1576391
167,0.0008344558,0.0001545894,0.005712241,0.0001859101,0.0003315906,0.0004054334,0.001568734,0.02833553,0.003000941,0.0008084322,0.03405073,0.05379573,0.09117907,0.02642075,0.03931844,0.001373456,0.05910733,0.03445983,0.01530811,0.007288206,0.0004207026,4.302218E-05,0.04823196,0.03265799,0.03201998,0.02221586,0.0009670793,0.001065889,0.01445503,0.01859696,0.01811554,0.06979154,0.0306226,0.07020797,0.02296598,0.02151701,0.1609212
168,0.000848319,0.0001554667,0.005745269,0.0001873024,0.0003370764,0.0004111196,0.001585345,0.02887503,0.003046979,0.0008166521,0.03455983,0.05420939,0.09215461,0.02675819,0.03964362,0.001388661,0.05991183,0.03651099,0.01534814,0.007031085,0.0004024876,4.03239E-05,0.04842003,0.03312191,0.03230693,0.02153218,0.0009528449,0.001014826,0.01418689,0.01876095,0.01793257,0.06939275,0.02858944,0.06978799,0.02139691,0.02049186,0.1600207
