1998,0.0004214635,0.003056808,0.0005046207,5.75459E-06,0.0003270003,0.0002782208,0.01277702,0.002001725,0.001671481,0.0009028915,4.35046E-05,0.0003016581
1999,0.0004072726,0.003199292,0.0005066917,5.843487E-06,0.000413385,0.0002893038,0.01288864,0.00233718,0.001795637,0.0009198704,4.70406E-05,0.0003232275
2000,0.0004567647,0.003653908,0.0005108759,6.47515E-06,0.0005537525,0.0003315219,0.01298794,0.002914071,0.002052868,0.001048765,5.470153E-05,0.0003685292
2001,0.0003328182,0.003063259,0.0005037926,5.312499E-06,0.0004201536,0.0002483894,0.0127654,0.002374816,0.001639641,0.0008268466,4.479184E-05,0.0002736468
2002,0.0003329632,0.003146515,0.0005026013,5.267562E-06,0.0003824382,0.000236522,0.01277183,0.002449227,0.001665339,0.0008540608,4.506968E-05,0.0002705647
2003,0.000367649,0.003333972,0.0005046904,5.447609E-06,0.0003877478,0.0002526857,0.01283992,0.002553969,0.00174766,0.0009001771,4.742308E-05,0.0002950116
2004,0.000321107,0.002932246,0.0005025786,4.803087E-06,0.0003349122,0.0002183981,0.0127091,0.002034246,0.001467198,0.0007506891,4.078451E-05,0.0002491764
2005,0.0004491124,0.003533604,0.0005097896,5.890644E-06,0.0004801714,0.0002832327,0.01291494,0.002541538,0.001867804,0.0009337831,5.097219E-05,0.0003238941
2006,0.0005545256,0.00386015,0.0005132697,6.462395E-06,0.0005709359,0.0003209323,0.0129801,0.002936022,0.002107868,0.00102993,5.780925E-05,0.0003754196
2007,0.0004583318,0.003184174,0.0005102344,5.344017E-06,0.0004221986,0.0002460723,0.01276309,0.002367778,0.001661319,0.0007846383,4.820246E-05,0.0003024483
2008,0.0004713972,0.003105446,0.0005095301,5.348213E-06,0.0003646717,0.0002135794,0.01263307,0.00231271,0.001585364,0.0007632442,4.717931E-05,0.0002939097
2009,0.0005336857,0.003289221,0.0005097467,5.759501E-06,0.0003390083,0.0001755125,0.0126635,0.002487109,0.001757383,0.0008202482,5.042212E-05,0.000316506
2010,0.0005920882,0.003445602,0.0005105123,6.02945E-06,0.0003306494,0.0001669978,0.01279702,0.002772929,0.001964779,0.0008445966,5.604333E-05,0.0003582716
2011,0.0006446904,0.003582174,0.0005126431,6.258638E-06,0.0003050018,0.0001851405,0.01285564,0.003067549,0.002075709,0.0008615518,6.1418E-05,0.0003857295
2012,0.0007574959,0.004000729,0.0005151986,6.987655E-06,0.0003127911,0.0002393399,0.01298451,0.003714503,0.002368312,0.0009774264,7.013945E-05,0.00046066
2013,0.0007101419,0.003705812,0.0005124365,6.61945E-06,0.0002253745,0.0002221591,0.01282346,0.003415842,0.002148736,0.0008688043,6.618607E-05,0.0004080837
2014,0.0007284863,0.003740513,0.0005113351,6.831175E-06,0.0002188954,0.0002306121,0.01282554,0.003474793,0.002143945,0.0008770235,6.744624E-05,0.0004202529
2015,0.0007189323,0.003658136,0.0005094769,6.813267E-06,0.000208428,0.0002211463,0.01279686,0.003392878,0.002071159,0.0008450269,6.702741E-05,0.0004090414
2016,0.0008981195,0.004441717,0.0005052064,8.022223E-06,0.0004170825,0.0003409724,0.012975,0.004487591,0.00264842,0.001088716,8.243828E-05,0.0005727341
