"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Sessile epifauna"

timestep\group,Seabird,"Sea turtle","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,"Pink shrimp","Brown shrimp","White shrimp","Mobile epifauna",
1,0.001633473,0.001176567,3.47784E-05,6.636857E-06,0.0001523719,9.230257E-05,0.0003470949,2.124667E-05,1.462635E-05,5.832706E-07,5.214018E-05,1.616703E-05,0.000852046,0.0002093482,8.295106E-05,0.001140511,3.130207E-05,0.0001490177,7.27339E-05,0.0005395171,3.472795E-08,0.002621684,0.0001578758,0.0004790133,0.0002868887,0.0005600355,0.0007772585,0.002168319,0.0005247914,9.828906E-05,0.003288422,0.003046321,0.0006704391,0.0003830297,0.0004482474,0.01244217,0.01960174,0.005182928,0.01305898,0.0002475826,0.003016061,0.01657019,0.003819083,0.01519798,0.0740442,0.1050171,0.009305475,0.003629022,0.001687155,0.013717,0.8010243
2,0.001643678,0.001182987,3.500107E-05,6.70504E-06,0.0001532875,9.279304E-05,0.0003515243,2.137894E-05,1.484749E-05,5.850611E-07,5.275682E-05,1.638674E-05,0.0008578757,0.0002112809,8.338102E-05,0.001147505,3.096792E-05,0.0001503884,7.099732E-05,0.0005442293,3.4234E-08,0.002637387,0.0001596999,0.0004843003,0.0002882203,0.0005569921,0.000783624,0.002181767,0.0005275251,9.899862E-05,0.003318015,0.003074495,0.0006754554,0.0003857834,0.0004548682,0.01253887,0.01994803,0.00521643,0.01332289,0.0002490207,0.003053811,0.01666434,0.003842675,0.01539625,0.07513689,0.1082151,0.009398421,0.003745486,0.001766193,0.01413497,0.8203983
3,0.001656248,0.001190507,3.526041E-05,6.781503E-06,0.0001543792,9.338655E-05,0.0003566536,2.154665E-05,1.51354E-05,5.872943E-07,5.354804E-05,1.662682E-05,0.0008661632,0.0002135769,8.393547E-05,0.001157408,3.072798E-05,0.0001518695,7.006201E-05,0.0005493244,3.385378E-08,0.002654955,0.0001617962,0.0004913966,0.0002897465,0.0005548546,0.000790378,0.002197958,0.0005317405,9.999662E-05,0.003359206,0.003115211,0.0006825147,0.0003895611,0.0004645984,0.01271569,0.02051851,0.005255855,0.01381907,0.0002506775,0.003102117,0.01677754,0.003872261,0.01575895,0.07737692,0.1142132,0.009589618,0.003933319,0.001891787,0.01485533,0.8564005
4,0.001638732,0.001175707,3.486401E-05,6.732651E-06,0.0001526046,9.224885E-05,0.0003554141,2.132275E-05,1.515751E-05,5.784116E-07,5.34946E-05,1.655739E-05,0.0008597748,0.0002120921,8.299638E-05,0.001146698,2.980125E-05,0.0001504553,6.794085E-05,0.0005439387,3.276034E-08,0.00262197,0.0001610651,0.0004905564,0.0002856069,0.0005428058,0.0007819057,0.002173627,0.0005267561,9.922406E-05,0.003344853,0.003102484,0.0006781522,0.0003865362,0.0004680239,0.0126897,0.02083406,0.005197645,0.0142086,0.0002476233,0.003095821,0.01657386,0.003829147,0.01593729,0.07892186,0.1190321,0.009652851,0.004018653,0.00194518,0.01514308,0.8677544
5,0.001633277,0.001168956,3.471191E-05,6.73145E-06,0.0001519095,9.177388E-05,0.0003567844,2.125272E-05,1.525281E-05,5.734203E-07,5.393939E-05,1.660207E-05,0.000860399,0.0002122252,8.269314E-05,0.001144444,2.875403E-05,0.000150024,6.58287E-05,0.0005421031,3.159305E-08,0.002606328,0.0001616458,0.0004941152,0.0002829644,0.0005350868,0.0007784031,0.002164198,0.0005259519,9.918419E-05,0.003357987,0.003113122,0.0006796133,0.0003864509,0.0004765396,0.01275667,0.02134959,0.005175157,0.0147699,0.0002462414,0.003111295,0.01647947,0.003810908,0.01625744,0.08128859,0.1243322,0.009781945,0.004085068,0.001974175,0.01534687,0.8743175
6,0.001631956,0.001164924,3.4645E-05,6.746716E-06,0.0001515922,9.154344E-05,0.0003588533,2.122471E-05,1.534909E-05,5.697538E-07,5.455117E-05,1.668445E-05,0.0008628439,0.0002128722,8.260454E-05,0.001143779,2.765075E-05,0.0001499279,6.371064E-05,0.0005414716,3.031589E-08,0.002596687,0.0001627593,0.0004988317,0.0002807204,0.0005293392,0.0007764914,0.002158887,0.0005261445,9.92744E-05,0.003377035,0.003125922,0.0006828367,0.0003870389,0.0004858073,0.01279939,0.02177993,0.005163965,0.01522897,0.000245407,0.003127639,0.01641651,0.003798489,0.01649887,0.08299311,0.1267602,0.009852913,0.00407719,0.001949478,0.01524501,0.8636943
7,0.001640854,0.001168199,3.479818E-05,6.804315E-06,0.0001522432,9.191238E-05,0.0003628871,2.131627E-05,1.552416E-05,5.697103E-07,5.547827E-05,1.686991E-05,0.0008698643,0.0002147683,8.301442E-05,0.001148879,2.684998E-05,0.0001507889,6.236357E-05,0.0005442836,2.929425E-08,0.002603697,0.0001649426,0.0005060995,0.0002803199,0.0005277546,0.0007793691,0.002166093,0.0005290509,9.985023E-05,0.003412412,0.00315155,0.0006899268,0.0003896637,0.0004965857,0.01285867,0.02214675,0.005184202,0.0155759,0.0002460983,0.003156432,0.01645202,0.003807465,0.01669239,0.08405516,0.1265569,0.009895672,0.004031587,0.001900148,0.01500971,0.8450026
8,0.001654992,0.00117541,3.506935E-05,6.884195E-06,0.0001534145,9.260354E-05,0.0003677912,2.146406E-05,1.57747E-05,5.716678E-07,5.651353E-05,1.711045E-05,0.0008786057,0.0002172335,8.365126E-05,0.001156386,2.654392E-05,0.0001521966,6.217458E-05,0.0005490493,2.873606E-08,0.002620063,0.0001676223,0.0005140949,0.0002813917,0.0005288655,0.0007848814,0.002179678,0.0005330429,0.0001006355,0.003453327,0.003181925,0.0006985025,0.0003931871,0.0005068744,0.01290459,0.0223965,0.00522106,0.01576411,0.0002476152,0.003189473,0.01654185,0.003827929,0.01679807,0.08427687,0.1242087,0.009893618,0.003966008,0.001843992,0.0147301,0.8246785
9,0.001657973,0.00117517,3.511614E-05,6.918517E-06,0.0001535958,9.269946E-05,0.0003698907,2.145447E-05,1.597835E-05,5.701182E-07,5.706076E-05,1.723765E-05,0.0008800543,0.0002181114,8.368296E-05,0.001154463,2.657874E-05,0.0001526918,6.271095E-05,0.0005505043,2.854442E-08,0.002620625,0.0001690847,0.0005172622,0.0002814797,0.000527606,0.0007855002,0.002178673,0.0005326576,0.0001006081,0.003464525,0.003184465,0.0007011754,0.0003936415,0.0005107266,0.01280636,0.02228338,0.005224039,0.01560299,0.0002475729,0.003194378,0.01652636,0.003822869,0.01664321,0.08275872,0.1186756,0.009751026,0.00383066,0.001745743,0.01417697,0.7919945
10,0.001662766,0.00117667,3.521204E-05,6.960678E-06,0.0001539818,9.291635E-05,0.0003721159,2.14589E-05,1.626637E-05,5.695422E-07,5.756076E-05,1.738467E-05,0.0008813007,0.0002191141,8.376311E-05,0.001152845,2.70632E-05,0.0001534669,6.415618E-05,0.0005529489,2.891338E-08,0.002625899,0.0001705919,0.0005197265,0.0002827095,0.0005280895,0.000787378,0.002180622,0.0005322013,0.000100596,0.003474244,0.003185982,0.0007034942,0.0003942337,0.000512453,0.0126873,0.0220467,0.005234356,0.01529657,0.0002479219,0.003199075,0.01653715,0.003823038,0.01641401,0.08067282,0.1123727,0.009575616,0.003679752,0.001641574,0.01358678,0.7590915
