67,0.0004285765,0.001556087,0.0009274533,0.0001553519,0.001329474,3.222892E-05,1.581315E-05,0.0001456702,3.992105E-05,0.0004415178,2.978826E-05,3.809401E-05,2.899905E-07,1.094665E-05,1.513013E-05,4.46489E-05,0.0005251443,0.000154107,0.0001209904,1.38131E-07,0.001244057,2.233592E-07,0.0003585568,0.001820415,5.836371E-05,0.0001960567,0.0003132633,0.000360202,7.903059E-05,0.002634238,8.065903E-06,0.0001208119,0.0004357754,0.0002821279,0.001297989,0.0005514491,0.00204093,0.0003459741,0.000317818,0.001700242,0.00313922,0.0007085597,0.0004129226,0.0003094342,0.00787806,0.008090415,0.004405654,0.007864293,0.0002118555,0.00169373,0.006680781,0.0005373728,0.007431239,5.377938E-05,0.003995535,0.04159345,0.09605933,0.1176687,0.03815944,0.007926284,0.002441722,0.08013476,0.01320491,0.003240573,0.08042119,0.00223533,0.0007520234,0.002811735,0.01599452,0.00509263,0.1677193,0.0668495
68,0.0004303712,0.001560544,0.0009308039,0.0001559953,0.001334606,3.233633E-05,1.587183E-05,0.0001461178,3.989828E-05,0.0004433576,2.981424E-05,3.828764E-05,2.914692E-07,1.076878E-05,1.515617E-05,4.484301E-05,0.0005247912,0.0001540798,0.0001210764,1.368462E-07,0.001249527,2.192783E-07,0.000359796,0.001827369,5.821875E-05,0.0001967179,0.0003150234,0.0003617941,7.812872E-05,0.002632002,7.706585E-06,0.0001188123,0.0004395572,0.0002820838,0.00130315,0.0005516556,0.002029106,0.0003469601,0.0003180606,0.001702101,0.003149763,0.0007088109,0.000412361,0.0003055951,0.007907078,0.008003365,0.004419247,0.00778893,0.0002126522,0.001699133,0.006634592,0.0005284752,0.007458307,5.393477E-05,0.004010006,0.04175042,0.09762086,0.1175819,0.0384517,0.007835296,0.002490094,0.08042048,0.01325196,0.003252076,0.07892821,0.002169915,0.0007149944,0.00270828,0.01585449,0.004989335,0.1593159,0.06321078
69,0.0004325283,0.001565398,0.0009348064,0.0001567905,0.001340557,3.247264E-05,1.594674E-05,0.0001466951,3.991211E-05,0.0004456748,2.984502E-05,3.852287E-05,2.932755E-07,1.059238E-05,1.519166E-05,4.508856E-05,0.0005240496,0.0001540359,0.0001211568,1.390447E-07,0.001256434,2.207623E-07,0.0003614583,0.001835949,5.893447E-05,0.0001975924,0.0003248198,0.0003638011,7.853757E-05,0.002632735,7.365426E-06,0.0001167638,0.0004432363,0.0002833615,0.00130975,0.0005529115,0.00201099,0.0003478569,0.0003183076,0.001702876,0.003163285,0.0007083836,0.0004117595,0.0003012407,0.007942818,0.007889104,0.004435966,0.007672655,0.00021364,0.001704168,0.006577794,0.00051695,0.007490196,5.407935E-05,0.004025452,0.04194089,0.09968387,0.1177041,0.03870999,0.007724477,0.00253677,0.08077004,0.01331259,0.003265492,0.07493687,0.002097255,0.0006777677,0.002604157,0.0155419,0.004890607,0.1517027,0.0607098
70,0.0004362437,0.001575217,0.0009422162,0.0001581676,0.00135119,3.272732E-05,1.608131E-05,0.0001478087,4.007217E-05,0.0004496792,2.997762E-05,3.890305E-05,2.962014E-07,1.044972E-05,1.528007E-05,4.550664E-05,0.0005248657,0.000154458,0.0001215821,1.449723E-07,0.001268148,2.283723E-07,0.0003644995,0.001851505,6.054808E-05,0.0001992062,0.0003419194,0.0003671992,8.039675E-05,0.002643359,7.061839E-06,0.0001150026,0.0004483362,0.0002867041,0.001321299,0.0005567115,0.001996514,0.00035003,0.0003198305,0.001709488,0.003188918,0.0007101439,0.0004127038,0.0002979928,0.008009051,0.007816915,0.004468814,0.007589958,0.0002154103,0.001715658,0.00656129,0.0005087066,0.007550258,5.438534E-05,0.004054043,0.04229093,0.1017758,0.1183993,0.0390707,0.007613884,0.002572029,0.0814461,0.01342816,0.003291152,0.07036371,0.002058795,0.0006645023,0.002564122,0.01525088,0.004861538,0.1493817,0.06167804
71,0.0004375407,0.001575943,0.0009446388,0.0001586715,0.001354387,3.280048E-05,1.612713E-05,0.0001481081,4.001094E-05,0.0004512118,2.995308E-05,3.906715E-05,2.975001E-07,1.025302E-05,1.528361E-05,4.567431E-05,0.000523062,0.0001540064,0.0001213022,1.522608E-07,0.00127288,2.385599E-07,0.0003655208,0.001857298,6.217341E-05,0.0001997049,0.000359716,0.0003685752,8.253271E-05,0.002639229,6.73434E-06,0.0001125434,0.0004511427,0.0002890719,0.00132552,0.0005579023,0.001972628,0.0003505674,0.0003200108,0.001708839,0.003197669,0.0007085765,0.0004118962,0.0002938475,0.008033642,0.007749767,0.004478023,0.007514467,0.000215994,0.001719837,0.006540316,0.0005021649,0.00757112,5.437998E-05,0.004060164,0.04242026,0.1026799,0.1185802,0.03918966,0.007413652,0.002575452,0.08172539,0.01347678,0.003299916,0.0661779,0.002063265,0.0006822569,0.002600741,0.0150372,0.004885727,0.1526559,0.0657063
72,0.0004295813,0.001543546,0.0009273078,0.0001558259,0.001328917,3.218153E-05,1.583223E-05,0.0001452731,3.910603E-05,0.000443213,2.929914E-05,3.840366E-05,2.925092E-07,9.852221E-06,1.496221E-05,4.487694E-05,0.0005102358,0.0001503317,0.0001184937,1.560776E-07,0.001250713,2.437412E-07,0.000358811,0.001823998,6.22087E-05,0.0001959732,0.0003656753,0.000362162,8.268299E-05,0.002579595,6.291139E-06,0.0001077666,0.0004443835,0.0002852221,0.001301702,0.0005478645,0.001909877,0.0003436412,0.0003134595,0.001673233,0.003138944,0.0006921618,0.0004026536,0.0002836898,0.007888961,0.007521602,0.004393751,0.007284544,0.0002120344,0.001688043,0.006370451,0.0004849307,0.007432395,5.324007E-05,0.003981975,0.04165588,0.1007525,0.1163164,0.03847177,0.007094958,0.002505878,0.08027726,0.01323846,0.003239154,0.06159794,0.002024035,0.0006783758,0.002565798,0.0146823,0.004785322,0.1508835,0.06595067
73,0.0004356034,0.001562008,0.0009402479,0.0001580681,0.001346417,3.259552E-05,1.59567E-05,0.0001471702,3.944529E-05,0.0004467645,2.959492E-05,3.877308E-05,2.970172E-07,9.676942E-06,1.510673E-05,4.523535E-05,0.0005153451,0.0001506637,0.0001193252,1.624725E-07,0.001262112,2.533195E-07,0.0003639827,0.001840539,6.349719E-05,0.0001983574,0.00037598,0.0003652096,8.443242E-05,0.002619386,6.218934E-06,0.0001084799,0.0004412559,0.0002883394,0.00131227,0.0005595725,0.001923747,0.0003477521,0.0003176165,0.001693597,0.003163028,0.0007034062,0.0004067986,0.0002855812,0.007955045,0.007602031,0.004424449,0.00739261,0.0002138263,0.001710885,0.006474404,0.0004910642,0.00749349,5.387555E-05,0.004011869,0.04200597,0.1010387,0.117194,0.0387475,0.007082062,0.002501228,0.08099339,0.0133529,0.003265626,0.06089344,0.002093562,0.0007149961,0.002669588,0.01510712,0.004898878,0.1590506,0.06963938
74,0.0004347136,0.001555617,0.0009383544,0.0001577897,0.001342655,3.249078E-05,1.590439E-05,0.0001466945,3.91232E-05,0.0004459474,2.939584E-05,3.874346E-05,2.968366E-07,9.309929E-06,1.492158E-05,4.516905E-05,0.0005119029,0.0001478338,0.0001181581,1.641455E-07,0.001260257,2.488854E-07,0.0003594651,0.001837634,6.369597E-05,0.0001979189,0.0003742167,0.0003646719,8.405479E-05,0.002607793,6.020117E-06,0.0001068482,0.0004284419,0.0002880725,0.001309733,0.0005596442,0.001898934,0.0003460507,0.0003166876,0.001687377,0.003155084,0.000699781,0.0004043424,0.000281547,0.007943098,0.007537822,0.00440437,0.007362192,0.0002133424,0.001708292,0.006445948,0.0004881783,0.007481598,5.365919E-05,0.004002733,0.04194411,0.1004795,0.117093,0.03864553,0.007221166,0.002456385,0.08092322,0.01333557,0.003260536,0.05986343,0.002133161,0.0007371338,0.002723716,0.01530435,0.004932441,0.163547,0.07129137
75,0.0004334886,0.001548533,0.0009357403,0.0001573878,0.001337967,3.236104E-05,1.583896E-05,0.0001461002,3.87708E-05,0.0004447535,2.918796E-05,3.867898E-05,2.964007E-07,8.963044E-06,1.472786E-05,4.5063E-05,0.0005084763,0.0001450451,0.0001169886,1.634724E-07,0.001257286,2.402647E-07,0.0003546031,0.001833319,6.355555E-05,0.0001973112,0.0003695597,0.0003638149,8.304688E-05,0.002594087,5.829157E-06,0.0001051943,0.0004155212,0.0002871567,0.00130601,0.0005597782,0.001876657,0.0003442758,0.0003156422,0.001680782,0.003144646,0.0006962608,0.0004017468,0.0002777418,0.007925502,0.007486927,0.004380944,0.007350698,0.0002126975,0.001705147,0.006423155,0.0004866673,0.007465279,5.343431E-05,0.00399255,0.04185294,0.09959737,0.1170923,0.03850045,0.007646573,0.002410513,0.08079622,0.01330728,0.003253707,0.05996,0.002171352,0.0007556409,0.002769711,0.01556531,0.004958288,0.1674094,0.07210752
76,0.0004327835,0.001543796,0.0009341947,0.0001571695,0.001334995,3.226971E-05,1.57915E-05,0.0001456736,3.846415E-05,0.0004440541,2.902647E-05,3.865579E-05,2.962902E-07,8.652388E-06,1.455447E-05,4.500552E-05,0.0005060334,0.0001425759,0.0001160453,1.606142E-07,0.001255664,2.282638E-07,0.0003500994,0.001831103,6.320461E-05,0.0001969264,0.0003632839,0.0003633525,8.162092E-05,0.002583356,5.656825E-06,0.0001037231,0.0004032689,0.0002861352,0.001303681,0.0005610823,0.001859791,0.0003430457,0.0003150303,0.001676602,0.003137769,0.0006941074,0.0003996908,0.000274594,0.007917241,0.007455272,0.004362538,0.0073634,0.0002123039,0.001704383,0.006414408,0.0004866817,0.007458562,5.330373E-05,0.003988708,0.04181166,0.09854046,0.1173405,0.03838815,0.008399275,0.002374777,0.08076125,0.01329325,0.003251154,0.06107833,0.002204605,0.0007689518,0.002804676,0.01586634,0.004977361,0.1703209,0.07223991
77,0.0004342955,0.001547363,0.0009373804,0.0001577444,0.001339008,3.234171E-05,1.582316E-05,0.0001459839,3.8352E-05,0.0004455727,2.90262E-05,3.882407E-05,2.976556E-07,8.408626E-06,1.445819E-05,4.517083E-05,0.0005067104,0.0001409668,0.0001157715,1.565713E-07,0.001260249,2.147869E-07,0.0003472824,0.001838141,6.297357E-05,0.0001975307,0.000358115,0.0003646917,8.026719E-05,0.002585534,5.523163E-06,0.0001028284,0.0003932318,0.0002861758,0.001307789,0.0005657212,0.001855522,0.0003437936,0.0003161835,0.001681738,0.003146818,0.0006962222,0.0003998049,0.0002733176,0.007949422,0.00748259,0.004366188,0.007440662,0.0002129804,0.001713027,0.006455693,0.0004912475,0.007490904,5.34723E-05,0.004006321,0.04198454,0.09772615,0.118135,0.03845359,0.009506415,0.002357301,0.08114162,0.01334698,0.003265721,0.06348497,0.002252704,0.000788854,0.002861781,0.01625491,0.005031311,0.1748319,0.07301742
78,0.0004312195,0.00153486,0.0009305793,0.0001566412,0.001328895,3.207025E-05,1.568627E-05,0.0001447358,3.783207E-05,0.0004423417,2.871878E-05,3.857767E-05,2.958447E-07,8.096164E-06,1.420982E-05,4.485359E-05,0.0005021353,0.0001379687,0.0001143401,1.496634E-07,0.001251365,1.979176E-07,0.0003407345,0.001825397,6.198847E-05,0.0001960455,0.0003497013,0.0003621388,7.794987E-05,0.002560293,5.340446E-06,0.0001008853,0.0003790036,0.0002829227,0.001297911,0.0005648243,0.001832027,0.0003407796,0.0003138069,0.00166832,0.003122077,0.0006909436,0.0003955038,0.0002689994,0.007895697,0.007410405,0.004323252,0.007420726,0.0002113904,0.001702497,0.006412738,0.0004885432,0.007442389,5.308879E-05,0.003981641,0.04170414,0.09578007,0.1175316,0.03808534,0.01062675,0.002325273,0.0806296,0.01325444,0.003244857,0.06540526,0.002247756,0.0007820968,0.0028413,0.01640101,0.004984964,0.1735596,0.07136986
79,0.0004285838,0.001523785,0.0009245703,0.0001556937,0.001319983,3.183071E-05,1.556534E-05,0.0001436209,3.735142E-05,0.0004395642,2.84267E-05,3.837071E-05,2.943361E-07,7.807628E-06,1.397574E-05,4.458301E-05,0.0004976519,0.0001351538,0.0001130446,1.420535E-07,0.001243778,1.806842E-07,0.0003345629,0.001814091,6.091724E-05,0.0001947865,0.0003413612,0.0003599669,7.558714E-05,0.002538007,5.170552E-06,9.904344E-05,0.0003650009,0.0002797031,0.001289369,0.0005648404,0.001806887,0.0003376818,0.0003113072,0.001654171,0.003099892,0.000685505,0.0003911238,0.0002642709,0.007847412,0.007295341,0.004283787,0.007352554,0.0002100042,0.00169125,0.00633862,0.0004813832,0.00739797,5.274295E-05,0.003959414,0.04145199,0.09388825,0.1168968,0.03774888,0.01137824,0.002304817,0.08015047,0.01316922,0.003225487,0.06621028,0.002201521,0.0007503272,0.002755896,0.01638943,0.004877832,0.166941,0.06777731
80,0.0004295273,0.001524985,0.0009261143,0.000156049,0.001321849,3.185639E-05,1.557516E-05,0.0001436958,3.718369E-05,0.0004404974,2.835284E-05,3.84882E-05,2.953185E-07,7.592109E-06,1.385664E-05,4.469079E-05,0.0004967125,0.0001334409,0.0001126522,1.363975E-07,0.001246741,1.66827E-07,0.000331209,0.00181771,6.051342E-05,0.000195196,0.0003381928,0.0003608527,7.409248E-05,0.002537426,5.046656E-06,9.796745E-05,0.0003537069,0.0002789385,0.001291744,0.0005697697,0.00179168,0.0003369308,0.000311,0.001651085,0.003103216,0.0006847145,0.0003895287,0.0002610409,0.007862945,0.007193292,0.004278691,0.007290061,0.0002103636,0.001691873,0.006286041,0.0004737558,0.007412405,5.280508E-05,0.003968011,0.04153591,0.09356395,0.1171477,0.03773874,0.01184203,0.002304591,0.0803073,0.0131905,0.003231521,0.06591743,0.002142495,0.0007107074,0.002655189,0.01630715,0.004771176,0.1587583,0.06393144
81,0.0004375407,0.001550534,0.0009428263,0.0001589801,0.001345342,3.240515E-05,1.584191E-05,0.0001461363,3.762623E-05,0.0004487266,2.873929E-05,3.924349E-05,3.01206E-07,7.502485E-06,1.396444E-05,4.554015E-05,0.0005037314,0.000133871,0.0001140282,1.358311E-07,0.00127038,1.603866E-07,0.0003332131,0.001851368,6.171394E-05,0.0001988472,0.0003472434,0.0003677281,7.468933E-05,0.002578815,5.00354E-06,9.838864E-05,0.0003478174,0.0002834956,0.001315511,0.0005840999,0.001801723,0.0003417933,0.000315931,0.001674414,0.003158111,0.0006949109,0.0003942957,0.0002620826,0.008009003,0.007223299,0.004342823,0.007352608,0.0002141704,0.001720255,0.006357993,0.0004752883,0.007549548,5.369637E-05,0.004039549,0.04230779,0.09621887,0.1192872,0.03835938,0.01224573,0.002336688,0.08181246,0.01343559,0.003290986,0.06541312,0.002141696,0.0007050353,0.002652202,0.01635698,0.004797867,0.1583487,0.06470616
82,0.0004368867,0.001545014,0.0009409037,0.0001587592,0.001342154,3.231028E-05,1.579439E-05,0.0001456795,3.732102E-05,0.0004480761,2.855553E-05,3.922161E-05,3.011403E-07,7.270096E-06,1.379487E-05,4.548855E-05,0.0005008552,0.0001316413,0.000113114,1.363602E-07,0.001268871,1.565282E-07,0.0003284902,0.001848514,6.23997E-05,0.0001985576,0.0003567177,0.0003673278,7.49579E-05,0.002569003,4.86216E-06,9.680296E-05,0.0003348016,0.0002834519,0.001313213,0.0005866218,0.001775456,0.0003399444,0.0003147436,0.001665075,0.00315076,0.0006914609,0.0003914122,0.0002581551,0.007997391,0.007126149,0.004320515,0.007284257,0.0002137264,0.0017152,0.006316359,0.0004687315,0.007537866,5.350844E-05,0.004030439,0.04224593,0.09776654,0.1190381,0.03822803,0.01224491,0.002310447,0.08171526,0.01341779,0.003285625,0.0635099,0.002122083,0.0007023662,0.002640862,0.01611318,0.004766566,0.1580579,0.06612219
83,0.0004360326,0.001539056,0.0009386938,0.0001584542,0.001338493,3.219914E-05,1.573845E-05,0.0001451585,3.700049E-05,0.000447181,2.837493E-05,3.917579E-05,3.009031E-07,7.050347E-06,1.362353E-05,4.540999E-05,0.0004984175,0.0001294649,0.0001121881,1.382246E-07,0.001266596,1.54908E-07,0.0003235246,0.001845039,6.287271E-05,0.0001981386,0.0003638339,0.0003667086,7.532014E-05,0.002557621,4.725157E-06,9.520477E-05,0.0003219204,0.0002834003,0.001310125,0.0005883726,0.00175278,0.0003383396,0.0003138277,0.001657458,0.003142442,0.0006886902,0.0003888907,0.0002549442,0.007983902,0.007072995,0.004296961,0.007265966,0.0002131797,0.001711495,0.006303999,0.0004661251,0.00752539,5.331993E-05,0.004021157,0.04217431,0.09771692,0.1187034,0.03809245,0.01214128,0.002268437,0.08161299,0.01339767,0.003280201,0.06300581,0.002141075,0.000722364,0.002688359,0.01604181,0.004785441,0.1619565,0.06893002
84,0.0004318129,0.001521844,0.0009293408,0.0001569184,0.001324582,3.183958E-05,1.556026E-05,0.0001435161,3.639699E-05,0.0004427967,2.798687E-05,3.882238E-05,2.983102E-07,6.794843E-06,1.335135E-05,4.497535E-05,0.0004925415,0.0001264307,0.0001104773,1.387157E-07,0.001254381,1.520591E-07,0.0003160166,0.001827332,6.241341E-05,0.0001961559,0.0003620143,0.0003632127,7.447293E-05,0.002526277,4.561031E-06,9.294585E-05,0.0003068357,0.0002808066,0.00129678,0.0005850882,0.001720819,0.0003342798,0.0003106137,0.001638442,0.003109836,0.0006812282,0.0003836545,0.00025017,0.007908961,0.006978212,0.004240976,0.007211206,0.0002109948,0.001695364,0.006246485,0.0004608601,0.007455777,5.275719E-05,0.003983141,0.04177899,0.09615664,0.117459,0.03767018,0.01191379,0.002207996,0.08087769,0.01327195,0.003249969,0.06335106,0.00214363,0.0007313356,0.002702708,0.01598936,0.004752758,0.1633317,0.06951814
85,0.0004380351,0.001543177,0.0009425065,0.0001591986,0.001343247,3.224219E-05,1.563725E-05,0.0001454973,3.675461E-05,0.0004436571,2.836892E-05,3.897359E-05,3.025302E-07,6.696461E-06,1.357881E-05,4.505286E-05,0.0005012047,0.0001264645,0.0001124125,1.414831E-07,0.001258961,1.525628E-07,0.0003168855,0.001835259,6.273639E-05,0.0001984438,0.0003650947,0.0003640891,7.468863E-05,0.002585169,4.392172E-06,9.507885E-05,0.0003103352,0.0002814624,0.001300028,0.0006023832,0.001754282,0.0003385286,0.000315748,0.001663111,0.003120791,0.0006990234,0.0003897036,0.0002547893,0.007934528,0.0071696,0.004268745,0.0074485,0.0002116966,0.001720969,0.00643117,0.0004741466,0.007481884,5.355646E-05,0.003999214,0.04191462,0.09542555,0.1176505,0.03773361,0.0118753,0.002204686,0.08115297,0.01331409,0.003261422,0.06741102,0.00220736,0.0007433806,0.002791857,0.0160007,0.0048487,0.1709368,0.07133268
86,0.0004415271,0.001554344,0.0009499051,0.000160443,0.001353667,3.243267E-05,1.575266E-05,0.0001464852,3.679542E-05,0.0004468336,2.850901E-05,3.93024E-05,3.049307E-07,6.497741E-06,1.356985E-05,4.540182E-05,0.0005060618,0.0001244345,0.0001133069,1.423582E-07,0.001268723,1.509097E-07,0.000317027,0.001850118,6.256786E-05,0.0002003018,0.0003590369,0.0003669737,7.3675E-05,0.00259992,4.160786E-06,9.559467E-05,0.0003085143,0.0002830855,0.001309552,0.0006095184,0.001761212,0.0003401194,0.0003189137,0.001677696,0.003145719,0.0007056702,0.0003929447,0.0002556139,0.008001241,0.0072796,0.004302838,0.00760589,0.0002131183,0.001739309,0.006536345,0.0004830027,0.007547876,5.400705E-05,0.004034704,0.04226879,0.09524294,0.118381,0.03803432,0.01178945,0.002229554,0.08187674,0.01342684,0.003290442,0.07185728,0.002278818,0.0007661405,0.00289416,0.01585879,0.004947011,0.1787724,0.07371915
87,0.0004393952,0.001546522,0.0009452578,0.0001596289,0.001346966,3.220919E-05,1.566586E-05,0.0001456075,3.636767E-05,0.0004442558,2.829574E-05,3.91241E-05,3.034002E-07,6.241503E-06,1.339273E-05,4.516358E-05,0.0005049899,0.0001210269,0.0001128165,1.415513E-07,0.001262072,1.483183E-07,0.0003130219,0.001841246,6.153986E-05,0.0001995575,0.0003499989,0.0003651099,7.175218E-05,0.002581007,3.89797E-06,9.497914E-05,0.0003029621,0.0002810239,0.00130226,0.0006083617,0.001750001,0.0003376108,0.0003181691,0.001672295,0.003130377,0.0007042313,0.0003914211,0.0002536376,0.00796538,0.007312193,0.004282765,0.007692767,0.0002118174,0.001736122,0.006569305,0.0004872023,0.007518114,5.381184E-05,0.004020215,0.04208279,0.09389687,0.117516,0.03791011,0.01152385,0.002282968,0.08154605,0.013366,0.003277624,0.07712708,0.002316819,0.0007761572,0.002946825,0.01562184,0.004972338,0.1833354,0.07427301
88,0.0004362884,0.001535902,0.0009385137,0.0001584494,0.001337335,3.191513E-05,1.55433E-05,0.0001444099,3.586355E-05,0.0004406507,2.802264E-05,3.885459E-05,3.011644E-07,5.996797E-06,1.319119E-05,4.481897E-05,0.0005029671,0.0001175657,0.0001121246,1.394704E-07,0.001252448,1.447952E-07,0.0003082813,0.001828015,6.006466E-05,0.0001983315,0.0003389118,0.0003623836,6.941769E-05,0.002556136,3.649403E-06,9.423295E-05,0.0002968669,0.0002779772,0.001292029,0.0006054637,0.001736866,0.0003343883,0.0003166422,0.001663269,0.003107599,0.0007016269,0.0003890223,0.0002511976,0.007910077,0.007315897,0.004253333,0.007755492,0.0002100434,0.001728514,0.006575057,0.0004888374,0.007470215,5.352168E-05,0.003996905,0.04179522,0.09188176,0.1163009,0.03773365,0.01121153,0.002397816,0.08100131,0.01327039,0.003256616,0.08314119,0.0023239,0.0007685389,0.002948619,0.01538683,0.004943983,0.1836439,0.07294799
89,0.0004367456,0.001537969,0.0009393781,0.0001585597,0.001338632,3.188289E-05,1.554757E-05,0.0001443984,3.565685E-05,0.0004406324,2.797477E-05,3.89017E-05,3.013826E-07,5.819727E-06,1.31013E-05,4.48387E-05,0.0005049293,0.0001152048,0.0001123569,1.3771E-07,0.001253009,1.420034E-07,0.0003060452,0.001829503,5.88935E-05,0.0001987115,0.0003299725,0.0003626018,6.745591E-05,0.002552159,3.448658E-06,9.429466E-05,0.000293195,0.0002769286,0.00129242,0.0006073093,0.001736832,0.0003338202,0.0003175604,0.001666994,0.003109809,0.0007047611,0.0003896659,0.0002507006,0.007917737,0.007357668,0.004258331,0.007859068,0.0002099787,0.001734014,0.006616719,0.0004921011,0.007481288,5.366227E-05,0.004004853,0.04184042,0.09080457,0.1160008,0.03784934,0.01096343,0.002600497,0.08108815,0.01327964,0.003261036,0.08936372,0.002327791,0.0007564983,0.002943141,0.01523428,0.004924718,0.1826787,0.07139815
90,0.000436836,0.00153834,0.0009393255,0.0001585461,0.001338692,3.182612E-05,1.554015E-05,0.0001442724,3.542376E-05,0.0004402823,2.788712E-05,3.892149E-05,3.013865E-07,5.648337E-06,1.300112E-05,4.482661E-05,0.0005057793,0.0001127949,0.0001124538,1.362978E-07,0.001252689,1.403488E-07,0.0003035836,0.001829255,5.789527E-05,0.0001989497,0.0003238415,0.0003625624,6.574509E-05,0.002546455,3.257918E-06,9.425871E-05,0.000289014,0.0002759006,0.001292012,0.0006086658,0.001730117,0.0003326248,0.0003178508,0.00166691,0.003109016,0.0007064815,0.0003895551,0.0002493389,0.007917054,0.00734619,0.004259037,0.007898077,0.0002097362,0.001735864,0.006616754,0.0004901662,0.007483159,5.371677E-05,0.004006925,0.04184055,0.09075781,0.1156844,0.03789577,0.01065064,0.002836376,0.0810739,0.01327479,0.003261176,0.09304342,0.002298054,0.0007268743,0.002888912,0.01493342,0.004856949,0.1777843,0.06878248
91,0.000434934,0.001530934,0.0009347795,0.0001578341,0.001332337,3.162808E-05,1.546486E-05,0.0001434922,3.503357E-05,0.0004380245,2.764106E-05,3.877562E-05,3.001051E-07,5.455709E-06,1.283917E-05,4.462478E-05,0.000503,0.0001098551,0.000111941,1.354123E-07,0.00124708,1.400981E-07,0.0002998545,0.001820472,5.706288E-05,0.0001983457,0.0003208731,0.0003609881,6.437507E-05,0.002530096,3.06291E-06,9.371087E-05,0.0002830054,0.0002742577,0.001286236,0.0006074595,0.001706905,0.0003292074,0.0003160312,0.001655058,0.003093583,0.0007030936,0.0003868761,0.0002455494,0.00787861,0.007222657,0.004238958,0.007802393,0.0002085498,0.001726213,0.006528674,0.0004784925,0.007447231,5.346379E-05,0.003987846,0.04163934,0.09157193,0.1149923,0.03773453,0.01028294,0.002990115,0.08065294,0.01320627,0.00324466,0.09215529,0.002210425,0.0006651703,0.002747375,0.01435427,0.004700226,0.1664346,0.06397376
92,0.0004367305,0.001535781,0.000938036,0.0001584854,0.001337033,3.170174E-05,1.552393E-05,0.0001439378,3.494558E-05,0.000439596,2.760442E-05,3.897073E-05,3.014655E-07,5.310242E-06,1.278369E-05,4.481743E-05,0.0005034606,0.000107818,0.0001122516,1.374213E-07,0.001252507,1.436566E-07,0.0002987885,0.00182728,5.72691E-05,0.0001994944,0.0003259256,0.0003626049,6.437119E-05,0.00253615,2.901801E-06,9.384419E-05,0.0002789447,0.0002758302,0.001291894,0.0006116544,0.001691538,0.0003280668,0.0003164932,0.001654179,0.003104422,0.0007041782,0.000386977,0.0002430541,0.007907008,0.007111641,0.00425353,0.007708751,0.0002091469,0.001729209,0.006465779,0.0004665106,0.007472949,5.361515E-05,0.004000515,0.04178998,0.09420271,0.1153703,0.03786997,0.01003174,0.003090596,0.08090725,0.01325027,0.003254861,0.08908734,0.002121067,0.0006046849,0.002612478,0.01375382,0.004564025,0.1555742,0.05979063
93,0.000436567,0.001532881,0.0009368907,0.00015846,0.001335269,3.163644E-05,1.551726E-05,0.0001437391,3.470301E-05,0.0004393375,2.740914E-05,3.900663E-05,3.015979E-07,5.137069E-06,1.266567E-05,4.482976E-05,0.000500242,0.0001052216,0.0001118953,1.417021E-07,0.001252904,1.505902E-07,0.0002965218,0.001825938,5.806884E-05,0.0001998378,0.0003375028,0.0003627625,6.528361E-05,0.002531999,2.733003E-06,9.33983E-05,0.00027298,0.0002774521,0.001292374,0.0006134164,0.001660541,0.0003247666,0.0003149698,0.001641946,0.003101324,0.0006999332,0.0003845935,0.0002382362,0.007899973,0.006910653,0.004247278,0.007502434,0.0002088244,0.001721498,0.006339749,0.0004476695,0.007463329,5.347247E-05,0.003993008,0.04175169,0.09709468,0.1152673,0.03782854,0.009761185,0.003121883,0.08079036,0.01323593,0.003249546,0.08244509,0.001992253,0.0005268903,0.002423601,0.01291854,0.00437793,0.142168,0.05477627
94,0.0004392704,0.001539373,0.0009418117,0.0001595019,0.001341929,3.178101E-05,1.561565E-05,0.0001444883,3.469039E-05,0.0004420857,2.737052E-05,3.931115E-05,3.038161E-07,4.994001E-06,1.262702E-05,4.515397E-05,0.0004993807,0.0001032682,0.0001121116,1.497585E-07,0.001262025,1.626366E-07,0.0002963125,0.001836857,5.997002E-05,0.0002015657,0.0003580367,0.000365443,6.778946E-05,0.002545401,2.586901E-06,9.340995E-05,0.0002683014,0.0002819138,0.001301849,0.0006194605,0.001635637,0.0003232357,0.0003152725,0.00163829,0.003118965,0.00069886,0.0003843554,0.0002344054,0.007946072,0.006736367,0.004267609,0.007313924,0.0002098865,0.001723895,0.006251873,0.0004305852,0.007502801,5.364841E-05,0.004010132,0.04199306,0.09993101,0.1159581,0.03803447,0.009580912,0.003137455,0.08122044,0.01331277,0.00326547,0.07511088,0.001876039,0.0004619621,0.002265019,0.01210337,0.004235965,0.1318607,0.05182175
