"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (2yr)"

year\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1980,0.02619152,0.2650564,0.01005796,0.06075484,0.4335477,0.2043916
1981,0.02092388,0.1829389,0.01066016,0.05455607,0.5397615,0.1911596
1982,0.01917117,0.264447,0.01088066,0.0510677,0.4818923,0.1725411
1983,0.02132923,0.278892,0.008793829,0.06059603,0.4578429,0.172546
1984,0.02352913,0.09925128,0.009103396,0.06328528,0.6006752,0.2041556
1985,0.01988831,0.2403029,0.00996692,0.05507192,0.4998294,0.1749405
1986,0.01930941,0.2453766,0.01013854,0.05414921,0.4963565,0.1746697
1987,0.02550426,0.2448132,0.01110249,0.0527869,0.4731155,0.1926777
1988,0.0268324,0.2522846,0.01055566,0.05325463,0.4756688,0.1814037
1989,0.02105645,0.1805333,0.008897102,0.06054384,0.5378915,0.1910778
1990,0.0213629,0.1334556,0.00914248,0.05909224,0.5818608,0.1950859
1991,0.02087969,0.2417296,0.009738245,0.05679505,0.4951196,0.1757379
1992,0.01982997,0.2273737,0.009114734,0.05845113,0.5005819,0.1846485
1993,0.02090704,0.1611784,0.009347471,0.05972885,0.5547203,0.1941179
1994,0.02208874,0.2341799,0.009875233,0.05673002,0.4944104,0.1827156
1995,0.0205142,0.274749,0.008938114,0.05878542,0.4598398,0.1771735
1996,0.02120379,0.1259659,0.009854916,0.05887917,0.58592,0.1981761
1997,0.02074901,0.2881554,0.01045294,0.05318733,0.4585335,0.1689218
1998,0.01875888,0.2722378,0.008858032,0.05806255,0.4744782,0.1676045
1999,0.02772747,0.2433619,0.01125446,0.0590988,0.4627464,0.1958109
2000,0.01828063,0.3161454,0.009514128,0.05018882,0.4440289,0.1618422
2001,0.01876994,0.3025816,0.0108115,0.04988234,0.4536526,0.164302
2002,0.01921932,0.3023942,0.009661944,0.05399075,0.4499521,0.1647816
2003,0.0201143,0.2751249,0.009113945,0.05871954,0.4606577,0.1762696
2004,0.02059976,0.20297,0.009999273,0.05886059,0.5214085,0.1861619
2005,0.02280091,0.3899213,0.01074741,0.04807784,0.3678239,0.1606286
2006,0.01688221,0.3616874,0.008968788,0.0496864,0.4110605,0.1517147
2007,0.02440596,0.2565213,0.01139227,0.05566308,0.4609697,0.1910477
2008,0.01744928,0.3023261,0.009700073,0.0514659,0.4650875,0.1539711
2009,0.01636396,0.3389339,0.008904,0.0538867,0.4330527,0.1488588
2010,0.02482946,0.2737185,0.01031177,0.06330942,0.4389455,0.1888853
2011,0.01950693,0.2879814,0.01006226,0.05687471,0.4673457,0.1582289
2012,0.03037843,0.3737833,0.01258999,0.04700793,0.366336,0.1699044
2013,0.01719062,0.3250584,0.009765437,0.05123305,0.4554706,0.1412819
2014,0.02215535,0.2799567,0.01017237,0.05714129,0.4562369,0.1743374
2015,0.01966607,0.3013173,0.009091611,0.05631502,0.4530018,0.1606082
2016,0.02140693,0.447942,0.007893121,0.05657072,0.3222641,0.1439231
