"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Sessile epifauna"

year\group,Seabird,"Sea turtle","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,"Pink shrimp","Brown shrimp","White shrimp","Mobile epifauna",
1980,0.001648706,0.001175675,3.499914E-05,6.825862E-06,0.0001531463,9.25147E-05,0.0003622356,2.136948E-05,1.562508E-05,5.744894E-07,5.523993E-05,1.68951E-05,0.0008688168,0.0002150167,8.331022E-05,0.001148682,2.860399E-05,0.000151641,6.64847E-05,0.0005474259,3.114254E-08,0.002622488,0.0001650937,0.0005028388,0.0002841925,0.0005375286,0.0007835728,0.002902647,0.0005289566,9.9745E-05,0.003399173,0.003135682,0.0006872343,0.0003896932,0.0004867908,0.01267144,0.02131377,0.005211189,0.01465046,0.0002476491,0.003135876,0.01654932,0.003823773,0.01611607,0.07956376,0.1154099,0.009597085,0.003819953,0.00177455,0.01426184,0.8104873
1981,0.001582891,0.001115867,3.36602E-05,6.523305E-06,0.0001466197,8.783316E-05,0.0003580357,1.961164E-05,1.935704E-05,5.305042E-07,4.407449E-05,1.721998E-05,0.0008063306,0.000211992,7.768321E-05,0.001061198,3.498088E-05,0.0001523277,7.665129E-05,0.0005437801,3.70601E-08,0.002318433,0.000162224,0.0005010644,0.0002905266,0.0005117396,0.0007528649,0.002571782,0.0004810881,9.240186E-05,0.003228613,0.002919223,0.0006461774,0.0003655607,0.0004098594,0.0111202,0.01700987,0.00516641,0.01091707,0.0002460723,0.003002202,0.01645539,0.003781704,0.01342362,0.05936245,0.0793206,0.00789117,0.00314191,0.001379875,0.0116819,0.6772034
1982,0.001354829,0.0009586362,2.905128E-05,5.369762E-06,0.0001256507,7.384979E-05,0.0003153261,1.578835E-05,2.162464E-05,4.584429E-07,2.299355E-05,1.549474E-05,0.0006524546,0.000180068,6.148536E-05,0.0008935607,3.671773E-05,0.0001392476,7.513315E-05,0.0004947577,3.531282E-08,0.001626519,0.0001316749,0.0004157478,0.0002820194,0.000399609,0.000653752,0.001794875,0.0003780675,7.613507E-05,0.002651717,0.002377346,0.0005318099,0.0002999954,0.0002544411,0.009613127,0.0116336,0.004897158,0.00729927,0.0002377667,0.002574126,0.01615523,0.003690151,0.0109144,0.04363875,0.06457909,0.006991624,0.002828188,0.00119779,0.01019135,0.6076528
1983,0.001526779,0.001082335,3.269344E-05,5.616516E-06,0.0001409622,8.182685E-05,0.0003593847,1.752259E-05,2.314505E-05,5.336476E-07,2.045702E-05,1.72202E-05,0.0007224434,0.0002001876,6.662109E-05,0.001023447,3.590896E-05,0.0001571076,7.37309E-05,0.0005680721,3.291196E-08,0.001848509,0.0001445458,0.0005522842,0.0002807015,0.0004318175,0.0007360231,0.002331054,0.0004162691,8.649944E-05,0.002973296,0.002667253,0.0006032086,0.000335018,0.0002925706,0.01170785,0.01492059,0.005050271,0.01024665,0.0002429175,0.002959806,0.01641543,0.003760153,0.01409087,0.06328235,0.1048088,0.009018335,0.003644309,0.001654718,0.01317626,0.7659369
1984,0.001364001,0.0009519099,2.880808E-05,4.51283E-06,0.0001235533,7.030662E-05,0.0003287567,1.481247E-05,2.329227E-05,4.786331E-07,1.169629E-05,1.534564E-05,0.0006157579,0.0001810096,5.624708E-05,0.0009051216,3.192792E-05,0.0001448306,7.116295E-05,0.0005230612,2.795214E-08,0.001319328,0.0001329414,0.0004811133,0.0002824834,0.000410202,0.0006223712,0.001789527,0.0003486027,7.651046E-05,0.002639509,0.002295869,0.0005426253,0.00029409,0.0002095848,0.01039364,0.01150073,0.004860779,0.008231766,0.0002363659,0.002693488,0.01620877,0.003695232,0.0126807,0.05094835,0.07616168,0.007822187,0.003044939,0.001264224,0.01097335,0.6336551
1985,0.00142142,0.0009944953,2.981406E-05,4.545156E-06,0.0001272985,7.047092E-05,0.0003390281,1.492253E-05,2.395825E-05,5.089021E-07,9.181575E-06,1.564672E-05,0.0006048773,0.0001859932,5.60808E-05,0.0009401505,3.444046E-05,0.0001542565,7.655969E-05,0.0005576193,2.941974E-08,0.001334189,0.0001301575,0.0005704924,0.0002790536,0.0004563445,0.0006301936,0.001726009,0.0003534273,7.832574E-05,0.002687258,0.002238455,0.0005565604,0.0002953736,0.0001902333,0.01066926,0.01121619,0.004883444,0.008284402,0.000237029,0.00282722,0.01623383,0.003688376,0.01283991,0.05403739,0.08327027,0.00797571,0.003121478,0.001351005,0.01111673,0.6590146
1986,0.001421695,0.0009993493,2.953688E-05,4.304586E-06,0.000125852,6.617334E-05,0.0003317472,1.431284E-05,2.419375E-05,5.177616E-07,6.650849E-06,1.511675E-05,0.000576431,0.0001744082,5.270957E-05,0.0009364982,3.51894E-05,0.000153704,7.846245E-05,0.0005687786,2.762276E-08,0.001286955,0.0001163092,0.0004890484,0.0002756992,0.0004396334,0.0006369896,0.001546876,0.0003473719,7.707399E-05,0.00263016,0.002063344,0.0005484722,0.0002811405,0.0001636102,0.01056269,0.01029572,0.0047671,0.007879647,0.0002356368,0.002840043,0.01619846,0.003664512,0.01270491,0.05366466,0.08913695,0.007894623,0.003124011,0.001397693,0.01107882,0.6643947
1987,0.001433345,0.001011324,2.92988E-05,4.158135E-06,0.0001254424,6.194522E-05,0.0003171286,1.383501E-05,2.442114E-05,5.274717E-07,4.614524E-06,1.445849E-05,0.0005754587,0.0001545659,5.166077E-05,0.0009460694,3.398877E-05,0.0001561402,7.752498E-05,0.0005844135,2.442549E-08,0.00128094,0.0001117148,0.0003732573,0.000272307,0.0004285495,0.0006620074,0.001438793,0.000336468,7.767172E-05,0.002610104,0.001994431,0.0005525922,0.0002757511,0.0001495308,0.01081433,0.009955923,0.004696389,0.008119953,0.0002336145,0.00288097,0.01619912,0.003651235,0.01326148,0.05653628,0.09867542,0.008190058,0.003066538,0.001204124,0.01075819,0.6514053
1988,0.001638045,0.001159686,3.307395E-05,4.698065E-06,0.0001433366,6.872325E-05,0.0003458793,1.563879E-05,2.500891E-05,5.978603E-07,5.288066E-06,1.59157E-05,0.0006631361,0.0001613802,5.953829E-05,0.001068662,3.644677E-05,0.0001757712,8.373702E-05,0.0006614024,2.69532E-08,0.001631414,0.0001289345,0.0003888299,0.0002809523,0.0004907469,0.0007633593,0.001748329,0.0003849481,8.902912E-05,0.003003797,0.002294141,0.0006306739,0.0003150857,0.0001757039,0.01200245,0.01203489,0.00496659,0.0102804,0.0002365426,0.003214982,0.0164163,0.003688649,0.01509304,0.07117599,0.1274857,0.008941007,0.003352283,0.001250033,0.01191175,0.7163061
1989,0.001375375,0.0009711701,2.667414E-05,3.422937E-06,0.0001176512,5.193756E-05,0.0002768541,1.186474E-05,2.465476E-05,4.976128E-07,3.362072E-06,1.285858E-05,0.0005280305,0.0001090331,4.382511E-05,0.0008775131,3.261892E-05,0.0001530386,7.798886E-05,0.0005755342,2.362978E-08,0.001126338,0.000102322,0.0002003884,0.000276276,0.0003956494,0.000630977,0.001111014,0.0002943703,7.311535E-05,0.002474907,0.001810386,0.0005153021,0.0002511911,0.000110699,0.01010157,0.008405205,0.004660061,0.007134118,0.000218706,0.002662484,0.01603542,0.003531891,0.01261781,0.05062735,0.08885501,0.007527275,0.002976313,0.0008739259,0.01062567,0.6273943
1990,0.001304323,0.0009246023,2.415853E-05,2.838142E-06,0.0001100069,4.548693E-05,0.0002465496,1.079207E-05,2.465561E-05,4.673232E-07,2.626029E-06,1.144555E-05,0.0005041653,9.354592E-05,4.092444E-05,0.0008413279,3.402977E-05,0.0001472331,7.761116E-05,0.0005478899,2.206564E-08,0.001027059,8.970119E-05,0.000147477,0.0002739347,0.0003779372,0.0006095334,0.0008642271,0.0002633042,7.0328E-05,0.002315094,0.001728991,0.0004855701,0.0002385218,9.44948E-05,0.01000802,0.007653783,0.004599171,0.006622985,0.0002111722,0.002415739,0.0159583,0.003478649,0.01208918,0.0480642,0.07894427,0.007339077,0.002807049,0.0006290891,0.009765661,0.5892833
1991,0.001403445,0.0009987854,2.509876E-05,2.804734E-06,0.0001177077,4.656859E-05,0.0002537532,1.173367E-05,2.4854E-05,4.952519E-07,2.789977E-06,1.15653E-05,0.0005625778,9.728081E-05,4.843304E-05,0.0009238527,3.426937E-05,0.0001555545,7.579286E-05,0.0005920468,2.08911E-08,0.00116935,9.169866E-05,0.0001675734,0.0002699105,0.0004050779,0.0006829065,0.0008584952,0.0002824516,7.772834E-05,0.002539828,0.001916905,0.0005271335,0.0002621097,0.0001063825,0.01115176,0.008966616,0.004756412,0.008137624,0.0002159131,0.002520998,0.01611965,0.003526373,0.0135393,0.05883221,0.09799582,0.008264512,0.003240464,0.001095452,0.01128138,0.6688755
1992,0.00148891,0.001055936,2.574616E-05,2.827221E-06,0.0001239981,4.619767E-05,0.000269767,1.245053E-05,2.501102E-05,5.176644E-07,2.969406E-06,1.13532E-05,0.0006122932,9.719731E-05,5.479891E-05,0.0009845097,3.315086E-05,0.0001616351,7.579861E-05,0.0006238626,1.994164E-08,0.001275349,9.829912E-05,0.0002048236,0.000276453,0.0004280277,0.0007320929,0.0008421787,0.0002970451,8.38429E-05,0.002787975,0.002082508,0.0005664288,0.0002819663,0.0001191891,0.01171652,0.01001429,0.00482563,0.009564881,0.0002210441,0.002642585,0.01622024,0.003544692,0.01456121,0.06681906,0.110129,0.008638568,0.003437363,0.001455954,0.01213591,0.7103056
1993,0.001224451,0.0008639955,1.939231E-05,1.977039E-06,9.870687E-05,3.068004E-05,0.0002254337,9.28636E-06,2.452858E-05,4.217796E-07,2.357365E-06,7.902924E-06,0.0004951181,6.735343E-05,4.307774E-05,0.0008140132,3.011894E-05,0.000135019,7.340039E-05,0.0005419439,1.73449E-08,0.0008698197,7.620267E-05,0.0001629005,0.0002729073,0.0003547547,0.0005903593,0.0004946475,0.0002167339,6.89472E-05,0.002304569,0.001634848,0.0004682959,0.0002248749,8.202397E-05,0.009860016,0.007158611,0.004369884,0.007024686,0.0002042519,0.00212113,0.01581523,0.003364911,0.01238432,0.04938031,0.07694469,0.007359648,0.002810239,0.001105596,0.009850705,0.5795028
1994,0.001429015,0.001010578,2.207064E-05,2.27673E-06,0.0001158202,3.296661E-05,0.0002719707,1.119525E-05,2.488954E-05,4.962998E-07,3.556187E-06,8.898082E-06,0.0005984677,7.855678E-05,5.282164E-05,0.0009653792,3.315166E-05,0.0001500799,7.978162E-05,0.0006139634,1.877761E-08,0.001118674,9.32858E-05,0.0002505457,0.0002738967,0.0004290878,0.0006712911,0.000544936,0.0002619587,8.158261E-05,0.002722044,0.001975601,0.0005594713,0.0002703932,0.0001070862,0.01151214,0.009423717,0.004596898,0.009591517,0.0002140416,0.002453605,0.01614592,0.003470043,0.01452022,0.06707365,0.1010179,0.008626894,0.003260444,0.001296964,0.01136492,0.6757495
