"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red drum"

year\group,"Coastal dolphins","Blacktip shark","Large coastal sharks","Atlantic sharpnose shark","Pelagic coastal piscivores","Inshore coastal piscivores",
1980,0.003623533,0.04578774,0.000387363,0.01434004,0.004151239,0.004502147
1981,0.003448506,0.0438449,0.0003696553,0.01412698,0.00383991,0.004262054
1982,0.002967898,0.03771781,0.0003170401,0.0124516,0.003109752,0.003503384
1983,0.00335866,0.04261509,0.0003558949,0.01420041,0.003445523,0.003930795
1984,0.002978073,0.03789409,0.0003119243,0.01298927,0.002936516,0.00348925
1985,0.003106695,0.03938606,0.0003214195,0.01339679,0.00288499,0.003552805
1986,0.00311561,0.03924243,0.0003176999,0.01310628,0.002748705,0.003476551
1987,0.003155247,0.03949611,0.0003168428,0.01253634,0.002745702,0.003452096
1988,0.003604782,0.04498157,0.0003614417,0.01365013,0.003159012,0.003966397
1989,0.003035411,0.03752192,0.000297428,0.01095339,0.002521584,0.003276102
1990,0.002880048,0.0350627,0.0002775532,0.009735108,0.002402864,0.003058492
1991,0.003105523,0.03750958,0.0002971118,0.01002413,0.002682439,0.00335691
1992,0.00328752,0.03971,0.0003128792,0.01065266,0.00291836,0.003683422
1993,0.002710862,0.03233847,0.0002493905,0.008913849,0.002362995,0.003048798
1994,0.003166415,0.03774566,0.0002923928,0.01074548,0.002854013,0.003598292
1995,0.003478664,0.04181044,0.0003240249,0.01220521,0.003248729,0.004103575
1996,0.003045603,0.03644211,0.0002776258,0.01087514,0.002814662,0.00366031
1997,0.003188977,0.03808259,0.0002904123,0.01148689,0.002940842,0.003815263
1998,0.00342579,0.04107779,0.0003145241,0.01229759,0.003225178,0.004155973
1999,0.003550134,0.04308158,0.0003288841,0.01276125,0.003476167,0.004484909
2000,0.003962258,0.04881472,0.0003761594,0.01418933,0.003814256,0.005012022
2001,0.003383879,0.04185843,0.0003136874,0.01209235,0.003035927,0.00429901
2002,0.003487832,0.04318533,0.000322984,0.01276654,0.003114207,0.004369789
2003,0.003676387,0.04577537,0.0003431173,0.01379251,0.003356684,0.004654611
2004,0.003290762,0.04111013,0.0003003957,0.01268512,0.002917703,0.004238315
2005,0.003884509,0.04893629,0.0003640554,0.01556997,0.00361001,0.005043355
2006,0.004162315,0.05295573,0.0003982227,0.0171237,0.003857357,0.00541307
2007,0.003488857,0.04497402,0.000325978,0.01522653,0.003012123,0.004653545
2008,0.003423347,0.04420698,0.0003183064,0.01539718,0.00277276,0.004458927
2009,0.003609802,0.04672636,0.0003384793,0.0163572,0.002927677,0.004645928
2010,0.003748053,0.0490725,0.00035522,0.01716374,0.003303857,0.005010142
2011,0.003833593,0.05083995,0.0003688076,0.01766032,0.003401514,0.005229772
2012,0.004179745,0.055827,0.0004119964,0.01891811,0.003805793,0.005676263
2013,0.003867391,0.05240817,0.000380705,0.01800803,0.003249005,0.005236213
2014,0.003879085,0.05285671,0.0003844632,0.01814702,0.003267789,0.005239973
2015,0.003763557,0.05178909,0.0003757244,0.01786084,0.00317387,0.005127079
2016,0.00450609,0.06105326,0.0004637178,0.020173,0.004472048,0.006264545
