169,0.001315839,0.0015606,0.0001013137,0.00449026,0.01165274,0.3332697,0.07432161,0.09815409,0.1164572,0.1276358,0.04386285,0.08037944,0.1067986
170,0.00119184,0.001476152,0.0001027735,0.004283114,0.01052196,0.3079598,0.06967734,0.1151535,0.1111141,0.1428765,0.04138483,0.08538853,0.1088696
171,0.001114101,0.001453342,0.0001086752,0.0042475,0.009866905,0.292051,0.06774925,0.1389272,0.1086919,0.1473362,0.03739157,0.08286475,0.1081975
172,0.001060299,0.001456579,0.0001160179,0.004275629,0.009456015,0.2792453,0.06694032,0.1629768,0.1064788,0.1489079,0.03459892,0.07865153,0.1058359
173,0.001156223,0.00160547,0.0001292794,0.004674054,0.01036204,0.2982849,0.07264118,0.1725801,0.109996,0.1277185,0.03163862,0.06496246,0.1042512
174,0.001267099,0.001743255,0.000139847,0.005037354,0.01133657,0.3177376,0.07797308,0.1693424,0.1120343,0.1139247,0.03169898,0.05690152,0.1008632
175,0.001449945,0.00191394,0.0001480148,0.00546075,0.01281014,0.3510222,0.08492951,0.1541945,0.1146208,0.09708676,0.0305751,0.04861604,0.0971723
176,0.001671583,0.002072274,0.0001518645,0.005838226,0.01442942,0.3912158,0.09164765,0.1316586,0.1162681,0.08185816,0.02927946,0.04182291,0.09208599
177,0.001856455,0.002139205,0.0001480141,0.00597368,0.01550971,0.4233783,0.09492326,0.1068566,0.1149005,0.0749934,0.03133086,0.04009089,0.08789908
178,0.001887862,0.002032327,0.0001345863,0.005667946,0.01516316,0.4254676,0.09132438,0.08588876,0.1096574,0.08367129,0.04076306,0.04860627,0.08973527
179,0.001744076,0.001797716,0.0001180114,0.005070595,0.01346993,0.3955829,0.08248235,0.07261717,0.1042499,0.1055038,0.05185471,0.06627785,0.09923103
180,0.001641724,0.001661099,0.0001108576,0.004770282,0.01230794,0.3787537,0.07765009,0.0677637,0.1051895,0.1150858,0.05219803,0.07449783,0.1083695
181,0.00144768,0.001525964,0.0001092104,0.004511994,0.01082346,0.3151618,0.07479065,0.08293118,0.1087159,0.1398501,0.0534631,0.08836307,0.118306
182,0.001268074,0.001431977,0.0001112829,0.004337619,0.009239624,0.2896915,0.06980546,0.1074943,0.1070025,0.1528819,0.04739336,0.0911232,0.1182192
183,0.001217882,0.001461425,0.0001198164,0.00447239,0.008782149,0.2865292,0.07022828,0.1337049,0.1077975,0.1462175,0.04197823,0.08154781,0.1159429
184,0.00110586,0.001427921,0.0001244217,0.004412101,0.007965989,0.2668329,0.0676353,0.1632845,0.103604,0.1536943,0.03970869,0.07947111,0.110733
185,0.001010405,0.001396346,0.0001279813,0.004336428,0.007297168,0.2467566,0.06529222,0.1916169,0.09839283,0.1628981,0.03682776,0.07756231,0.1064849
186,0.001036764,0.001479535,0.0001376278,0.00458152,0.007501837,0.2493431,0.06838173,0.2075616,0.09823631,0.1532589,0.0349003,0.06854337,0.1050374
187,0.001173977,0.00165923,0.0001513464,0.005098828,0.008448618,0.2721779,0.07591595,0.2067706,0.1019834,0.1318722,0.03337285,0.05722313,0.104152
188,0.001438852,0.001926388,0.0001655176,0.005838421,0.01013983,0.317638,0.08723029,0.1887156,0.1078423,0.1039207,0.02912375,0.0449428,0.1010773
189,0.001718115,0.002141757,0.0001736891,0.006454572,0.01170405,0.3630587,0.09628606,0.1510774,0.1109788,0.09058286,0.02973047,0.03963101,0.09646259
190,0.001837749,0.002136308,0.0001649998,0.006434065,0.01194405,0.3786156,0.09623554,0.1197841,0.1073478,0.09643913,0.03893548,0.04479547,0.09532969
191,0.001926419,0.002090868,0.0001543852,0.006310577,0.01187517,0.391881,0.09487899,0.0951639,0.1048348,0.09839109,0.04500315,0.04913548,0.09835412
192,0.001862077,0.001931821,0.0001409569,0.005895393,0.01091609,0.381372,0.08889847,0.07840399,0.10208,0.1108202,0.05300356,0.05992507,0.1047504
193,0.001725775,0.00170881,0.0001278471,0.005328234,0.008949616,0.4234135,0.07570996,0.05924273,0.09550827,0.1104164,0.05035353,0.06541892,0.1020962
194,0.001685753,0.001627562,0.0001255505,0.005170235,0.008468348,0.4185456,0.07414024,0.05271988,0.1012012,0.1118122,0.0479533,0.06944536,0.1071047
195,0.001615838,0.001557344,0.0001247108,0.005024605,0.007999608,0.4090288,0.07237449,0.05089882,0.1060772,0.1158068,0.0459626,0.07422356,0.1093056
196,0.001501687,0.001481298,0.000124001,0.004835455,0.007446054,0.3903464,0.06963695,0.05408191,0.1089783,0.1257378,0.04367608,0.08167908,0.110475
197,0.001401145,0.001440981,0.0001259759,0.004728517,0.007067457,0.374899,0.0678177,0.06303176,0.1113429,0.1326986,0.0394379,0.08558939,0.1104187
198,0.00142585,0.001508922,0.0001337715,0.004918884,0.007386153,0.3877577,0.07045931,0.07236303,0.1158528,0.1193054,0.0345704,0.07608095,0.1082369
199,0.0014795,0.001590377,0.000140549,0.005128095,0.007869613,0.4055136,0.07354,0.07919218,0.1186305,0.1050617,0.03184911,0.06677132,0.1032334
200,0.001611848,0.001705543,0.0001457057,0.005406369,0.008713849,0.4400257,0.07823886,0.07890101,0.1207958,0.08537813,0.02817741,0.05466621,0.09623355
201,0.001669004,0.00172409,0.0001427884,0.005402905,0.009061422,0.4546581,0.07903212,0.0745877,0.1182806,0.08125214,0.03023013,0.05312717,0.09083185
202,0.001607481,0.001626932,0.0001320771,0.005072299,0.008676852,0.4404464,0.07513861,0.07109822,0.1124829,0.09284818,0.0370663,0.06218433,0.09161941
203,0.001470499,0.001489807,0.0001217397,0.00466522,0.00789277,0.4096754,0.06958487,0.07298598,0.1079782,0.1110507,0.04143591,0.07442176,0.09722725
204,0.001401775,0.001440052,0.0001195377,0.004535696,0.007547175,0.3975151,0.06771405,0.08008137,0.1083926,0.1148117,0.03960202,0.07560141,0.1012375
205,0.001291211,0.001397316,0.0001211886,0.004414613,0.007325307,0.3582409,0.06630777,0.09878939,0.1091127,0.1281242,0.03934032,0.08084209,0.1046929
206,0.001165787,0.001350505,0.0001232583,0.004276633,0.006892416,0.3321609,0.06327813,0.1216415,0.1063427,0.1395296,0.03641532,0.08270975,0.1041136
207,0.001093382,0.00135677,0.0001292489,0.004285614,0.006759622,0.316386,0.06242844,0.1460364,0.1047278,0.142443,0.03305916,0.0788929,0.1024019
208,0.001087114,0.001421627,0.0001387048,0.004455291,0.007013868,0.3142591,0.06414118,0.1638187,0.1047541,0.1361378,0.03116539,0.07127357,0.1003336
209,0.001098596,0.001490903,0.0001474109,0.004632784,0.007342674,0.3137694,0.06614479,0.1732286,0.1042503,0.1320303,0.03131196,0.06622473,0.09832758
210,0.001167235,0.001600365,0.0001573532,0.004920155,0.007998489,0.3255768,0.0700792,0.1720365,0.1053472,0.1223749,0.03153022,0.05990795,0.09730361
211,0.001354705,0.001803097,0.0001707131,0.005452993,0.009391239,0.3648876,0.07815881,0.1589921,0.1098477,0.09883072,0.02824638,0.04835031,0.09451365
212,0.001582118,0.001995163,0.0001798735,0.005949552,0.01093657,0.4116077,0.08606431,0.1347006,0.1129322,0.079952,0.02571256,0.03972372,0.08866354
213,0.001790668,0.002103482,0.000179321,0.006202817,0.0121612,0.4531531,0.09096683,0.1067008,0.1124819,0.06956739,0.02613562,0.03598326,0.08257368
214,0.001911776,0.002079915,0.0001680199,0.006093315,0.01260389,0.4760749,0.09098581,0.08206874,0.108627,0.06920172,0.0312536,0.03871504,0.08021629
215,0.001917458,0.001943934,0.0001508263,0.005700886,0.01219489,0.4762587,0.08677361,0.06280678,0.1039186,0.07691149,0.03982317,0.04751272,0.08408698
216,0.001662636,0.001635254,0.0001279535,0.00488287,0.01022344,0.4217618,0.07518633,0.0527548,0.09852658,0.1096079,0.05297018,0.07360297,0.09705733
217,0.001427158,0.001452886,0.0001151374,0.004477474,0.008847789,0.3519632,0.06983221,0.06214202,0.1023374,0.140262,0.05165565,0.0931413,0.1123458
218,0.001232479,0.001356886,0.0001121158,0.00428952,0.007691263,0.3223387,0.06520404,0.08636047,0.1041974,0.1535139,0.04267239,0.09675019,0.1142805
219,0.001098577,0.0013324,0.000114897,0.004262981,0.007049978,0.3018144,0.06300972,0.1233657,0.1043427,0.1568684,0.03492478,0.09125413,0.1105613
220,0.001012481,0.001346074,0.0001196178,0.00430948,0.006745497,0.2864158,0.06221459,0.1609956,0.1023158,0.1562223,0.03041816,0.08286654,0.1050181
221,0.001026841,0.001441033,0.0001276214,0.004572591,0.007081872,0.2901461,0.06517615,0.1836342,0.1023192,0.1435095,0.02880411,0.07086003,0.1013008
222,0.001040767,0.001510737,0.0001328892,0.00475939,0.007358899,0.289645,0.06730662,0.1945198,0.1005259,0.1395466,0.0302715,0.0651792,0.0982027
223,0.001167587,0.001674443,0.0001411931,0.005214163,0.008348661,0.3139657,0.07381473,0.1890206,0.1029386,0.1214104,0.02984228,0.05525232,0.09720942
224,0.001416106,0.001922422,0.0001495719,0.005890776,0.01006974,0.3645573,0.08410465,0.1705306,0.1078937,0.0929352,0.02520174,0.04232848,0.09299968
225,0.001560438,0.002002095,0.0001476519,0.006124944,0.01089935,0.3892847,0.08765869,0.1387955,0.1068184,0.09246314,0.03116805,0.04304882,0.09002823
226,0.00159557,0.001936489,0.0001360685,0.005930332,0.01081922,0.3917221,0.08557701,0.1170062,0.1024076,0.1009594,0.04002478,0.04986063,0.09202463
227,0.001587913,0.001844021,0.0001260381,0.005689291,0.01043486,0.3887059,0.08260868,0.1018777,0.1000763,0.1077599,0.04556672,0.05633329,0.0973893
228,0.001486457,0.001699001,0.0001172431,0.005319719,0.009517743,0.3688268,0.07731573,0.09504722,0.09845183,0.1219809,0.04981554,0.06669249,0.1037294
229,0.001268102,0.001520035,0.0001162157,0.004809466,0.007906384,0.3188208,0.06992862,0.1055057,0.09671267,0.1514927,0.04916766,0.08289353,0.109858
230,0.001176202,0.001494346,0.0001245281,0.004740505,0.007221733,0.3056159,0.06805705,0.1226588,0.09793221,0.155886,0.04227173,0.08168704,0.1111339
231,0.001137425,0.001530841,0.000135867,0.004840059,0.006985454,0.3022448,0.0686949,0.1404983,0.0994868,0.1513875,0.03803014,0.07576233,0.1092657
232,0.00109451,0.001553123,0.000144497,0.004884283,0.006769527,0.2948729,0.06871469,0.1558082,0.09860149,0.1523858,0.03606941,0.07288772,0.1062139
233,0.001134629,0.001648739,0.0001554587,0.005131155,0.00705866,0.3042629,0.07199034,0.1602305,0.09966193,0.1430202,0.03479493,0.06607539,0.104835
234,0.001195962,0.001746924,0.0001647121,0.00538678,0.007444996,0.3167046,0.07554162,0.1567054,0.1004803,0.1348043,0.03528375,0.06111713,0.1034235
235,0.001404494,0.001973324,0.0001778577,0.005978762,0.008631784,0.3615566,0.08440422,0.1408491,0.104965,0.1084161,0.03129226,0.04922324,0.1011272
236,0.001724522,0.002264165,0.0001914152,0.006749896,0.01032273,0.4300112,0.09577233,0.1109999,0.1100977,0.07841371,0.02409506,0.03598114,0.09337609
237,0.002004395,0.002420896,0.000189977,0.007113513,0.01148044,0.4885174,0.1019417,0.07791533,0.10921,0.06376255,0.02257433,0.03016612,0.0827034
238,0.002231968,0.002450585,0.0001767802,0.007108961,0.01204991,0.5377983,0.1035242,0.04951596,0.104475,0.05535639,0.0235118,0.02782087,0.07397933
239,0.002224465,0.002239213,0.0001512035,0.006466942,0.01121968,0.5399543,0.09611934,0.03086058,0.09616091,0.0659903,0.0362268,0.03740782,0.07497844
240,0.002192783,0.002040159,0.0001304906,0.005903492,0.01033168,0.5431565,0.08963874,0.02083694,0.09182349,0.06805436,0.04228641,0.04270764,0.08089725
241,0.002156581,0.001932821,0.0001199192,0.005644096,0.01006644,0.4839208,0.09166345,0.01759659,0.09814893,0.08211219,0.05396968,0.05457434,0.09809408
242,0.001583076,0.001486078,9.975379E-05,0.004485758,0.007021191,0.3907719,0.07225496,0.01875865,0.09269845,0.1358753,0.06797551,0.09258895,0.1144004
243,0.001229359,0.001313478,0.0001018214,0.004106107,0.00546078,0.3438877,0.06386149,0.03477373,0.09619839,0.1668092,0.05262685,0.108331,0.1213001
244,0.001132668,0.001365659,0.0001147675,0.004290837,0.005263868,0.3490643,0.06503923,0.06936098,0.1009116,0.1510732,0.04151256,0.09198266,0.1188877
245,0.001036643,0.001405434,0.0001253094,0.004410343,0.005148756,0.3443908,0.06531141,0.1113265,0.0998373,0.1408308,0.03704622,0.07838893,0.1107416
246,0.0009460114,0.001406735,0.0001299881,0.004390222,0.004995339,0.3293343,0.06423835,0.1479745,0.09437414,0.1414521,0.03655196,0.07052845,0.1036779
247,0.001068791,0.001600998,0.0001403013,0.004874428,0.005849126,0.3707047,0.07198331,0.1549467,0.09645041,0.1092623,0.03096509,0.05215179,0.1000019
248,0.00127808,0.001857408,0.0001530953,0.005563969,0.007108571,0.4341362,0.08229087,0.1336008,0.09986302,0.07989453,0.02445926,0.03768868,0.0921055
249,0.001434861,0.001985245,0.0001528185,0.005870359,0.007887046,0.4802882,0.0874518,0.1031323,0.09795722,0.07062937,0.02599635,0.03344003,0.08377437
250,0.001449032,0.001914038,0.0001398957,0.005631819,0.007726093,0.4865656,0.0847933,0.08110934,0.09182202,0.07945116,0.0366399,0.03972418,0.08303354
251,0.001329423,0.001718187,0.000124274,0.005091725,0.006848499,0.4578791,0.07732402,0.07069552,0.0864208,0.09901559,0.04916231,0.05336555,0.09102507
252,0.001197912,0.001564182,0.0001165447,0.004709816,0.006040828,0.4300931,0.07152809,0.06969813,0.0854453,0.1135629,0.05300268,0.06327135,0.09976929
253,0.001041615,0.001369061,0.000104863,0.004212736,0.004937134,0.4772047,0.05953621,0.06079602,0.07991982,0.1085515,0.04511145,0.06374861,0.09346635
254,0.0009284694,0.001285546,0.0001044493,0.004036393,0.004608916,0.4395519,0.05691606,0.07085591,0.08495217,0.1240686,0.04141862,0.07374138,0.09753166
255,0.000884403,0.001299438,0.0001099817,0.004101183,0.004697334,0.4287911,0.05755429,0.08432903,0.08978352,0.1232473,0.03585856,0.071422,0.09792183
256,0.0008845823,0.001367115,0.0001176893,0.00428983,0.005062379,0.4333793,0.06002704,0.09531493,0.09367201,0.113796,0.03229205,0.06420663,0.09559043
257,0.0008597235,0.00139664,0.0001220769,0.004350536,0.005274156,0.4235783,0.06072434,0.1055136,0.09405714,0.1156766,0.03197747,0.06347022,0.09299916
258,0.0009145417,0.001506111,0.0001285512,0.004613938,0.005941918,0.4448931,0.06479657,0.105571,0.09616646,0.1009298,0.0295442,0.0544539,0.09053996
259,0.001011064,0.00164059,0.0001336499,0.004931471,0.006841659,0.4813856,0.07002309,0.09754344,0.09813198,0.08216409,0.0264152,0.0444584,0.08531982
260,0.001126818,0.001755831,0.0001340937,0.005179401,0.007786888,0.5238259,0.0747075,0.08235928,0.09828331,0.066276,0.02376818,0.03652779,0.07826893
261,0.001182208,0.001757814,0.0001267563,0.005125002,0.008197487,0.5413875,0.07521537,0.06711338,0.09516703,0.06510069,0.02743654,0.03763746,0.07455271
262,0.001221725,0.00172046,0.0001166837,0.004968157,0.008392861,0.5551192,0.07450675,0.05449932,0.09210541,0.06383862,0.03048972,0.03914744,0.07387378
263,0.001069916,0.001483702,0.0001005251,0.004323973,0.007249687,0.4945235,0.06579804,0.05043453,0.08712224,0.09653438,0.04418179,0.06331678,0.08386102
264,0.0009907339,0.00138862,9.643311E-05,0.004107189,0.006716186,0.4693974,0.06259876,0.053514,0.0891812,0.1068245,0.04196394,0.07008155,0.09313951
265,0.0008859336,0.001315872,9.668904E-05,0.003963836,0.006080361,0.4207,0.0605071,0.07178428,0.09284566,0.1242263,0.03998372,0.07868167,0.09892865
266,0.0008391368,0.001321117,0.0001010506,0.004005591,0.005862885,0.4093924,0.06043282,0.09324586,0.09486514,0.122387,0.03542928,0.07337013,0.09874764
267,0.000757374,0.001288717,0.0001043486,0.003932469,0.005444479,0.3784404,0.05838792,0.1224518,0.09322798,0.1327871,0.03306612,0.07391519,0.09619617
268,0.0007201285,0.00130531,0.0001096419,0.003975928,0.005343325,0.3610965,0.05840901,0.1486009,0.09177165,0.1347159,0.0306697,0.06924144,0.09404045
269,0.0007087397,0.00134689,0.0001159073,0.004084751,0.005413596,0.3504623,0.05963716,0.1681941,0.09066571,0.1334313,0.02976763,0.06411086,0.09206093
270,0.0008099107,0.00152463,0.0001266575,0.004547775,0.006296195,0.3841419,0.06685381,0.1676416,0.09451614,0.1071262,0.02633682,0.05005643,0.09002187
271,0.0009586887,0.001727645,0.0001351296,0.005065658,0.00745757,0.4329594,0.07526104,0.149915,0.09801268,0.08289782,0.02269646,0.03859267,0.08432032
272,0.001108689,0.001872342,0.0001365725,0.005419931,0.008469122,0.4793202,0.08149765,0.1201205,0.09850711,0.07005574,0.02250572,0.03308815,0.0778982
273,0.001153848,0.001829728,0.0001261923,0.005268347,0.008514536,0.4861758,0.08040542,0.0966621,0.09401279,0.07792017,0.03148851,0.03928102,0.07716145
274,0.001155295,0.001732548,0.0001146823,0.004994903,0.008180968,0.4813727,0.07736422,0.0803335,0.09070146,0.08605111,0.03896911,0.04683277,0.08219678
275,0.001116938,0.001616822,0.0001058451,0.004708526,0.007617014,0.4669767,0.0736101,0.0702981,0.08983203,0.09554401,0.04399043,0.05524981,0.08933368
276,0.001030917,0.001487187,9.992652E-05,0.00440771,0.006850252,0.4389825,0.0689828,0.06766735,0.0904754,0.1104947,0.04670819,0.066118,0.09669514
277,0.001002604,0.001480251,0.0001022409,0.004420959,0.006812436,0.4114009,0.0705714,0.07359757,0.0958731,0.1160635,0.04572427,0.06872714,0.1042236
278,0.0008551445,0.001355447,0.0001014131,0.004112879,0.005876937,0.3672607,0.06456226,0.09169412,0.09389565,0.1407177,0.04388088,0.08048851,0.1051984
279,0.0008375654,0.001396603,0.0001083023,0.004236222,0.00590249,0.3676345,0.06579646,0.1077279,0.09565942,0.1343873,0.03855522,0.07270246,0.1050556
280,0.0007775605,0.001383857,0.0001129955,0.004209254,0.005659469,0.3484704,0.06456229,0.130161,0.09403855,0.140331,0.03667136,0.07174318,0.101879
281,0.0007474453,0.001396452,0.0001175861,0.004236592,0.005611835,0.3363415,0.06461828,0.1488075,0.09215132,0.142729,0.03491132,0.06863027,0.09970095
282,0.0007991801,0.001507879,0.0001257707,0.00452966,0.006143208,0.3522357,0.06924883,0.1546669,0.09370273,0.127047,0.03298732,0.05866506,0.09834079
283,0.00088786,0.001643678,0.0001329514,0.004885061,0.006895177,0.3786748,0.07508308,0.1486799,0.09557565,0.1101177,0.03187204,0.0499349,0.09561727
284,0.0009927553,0.001763097,0.0001362605,0.00518799,0.007661663,0.4085297,0.08033151,0.1322807,0.09636652,0.09777801,0.03217844,0.04429862,0.09249477
285,0.001121038,0.001873155,0.0001358508,0.005451982,0.008458045,0.4459916,0.08529684,0.1105514,0.0965855,0.08491718,0.03168466,0.03914354,0.08878911
286,0.001184311,0.001866745,0.0001291113,0.005417083,0.008641292,0.4617078,0.0854856,0.08982023,0.09428205,0.08561218,0.03685368,0.04129354,0.08770645
287,0.001091755,0.001669533,0.0001150875,0.004885737,0.007676533,0.427319,0.07768876,0.07965354,0.08916916,0.1106114,0.04862026,0.05741854,0.09408087
288,0.0009977808,0.001525559,0.0001085196,0.00453115,0.006840704,0.3983355,0.07206736,0.07957879,0.08845624,0.1277951,0.04978642,0.06809785,0.101879
289,0.0009520216,0.001450559,0.0001118369,0.004362406,0.006093441,0.4426274,0.06513423,0.07303207,0.08644556,0.1167581,0.0416925,0.06412781,0.09721198
290,0.0009282901,0.001435046,0.000119216,0.004351043,0.006043877,0.4343022,0.0650977,0.07767284,0.09125908,0.1167254,0.03877667,0.06513987,0.09814885
291,0.0009349791,0.001462522,0.0001275346,0.004431607,0.006245452,0.4378177,0.06651225,0.081422,0.09512707,0.1107755,0.03591034,0.06202454,0.09720858
292,0.0009253601,0.001469618,0.0001332437,0.004440941,0.00635526,0.4336004,0.06684177,0.0855019,0.09674573,0.1108786,0.03523735,0.06214232,0.09572757
293,0.0009017912,0.001458297,0.0001365809,0.004390087,0.006362784,0.4229434,0.06627928,0.0904395,0.09683913,0.1155027,0.03515269,0.06440374,0.09518993
294,0.0009041586,0.001480157,0.0001413801,0.0044269,0.006546045,0.4225326,0.06711169,0.09429501,0.09768568,0.113454,0.03394352,0.06268325,0.09479578
295,0.0009958068,0.00160149,0.00015069,0.004715467,0.007350742,0.4575166,0.0722347,0.09035807,0.1010861,0.09214591,0.02938907,0.05095405,0.09150127
296,0.001061921,0.001666161,0.0001545761,0.004853696,0.007917791,0.4804394,0.07503233,0.08160865,0.1015916,0.08290421,0.02927288,0.04663708,0.08685974
297,0.001112532,0.001683061,0.0001525685,0.004849676,0.008275714,0.4969054,0.07601801,0.07076098,0.1001765,0.07907596,0.03100666,0.04592175,0.08406113
298,0.001080626,0.001593783,0.0001435535,0.004581135,0.007963365,0.4822526,0.07271339,0.06321601,0.09683378,0.09085086,0.03737473,0.05505284,0.08634337
299,0.0009916857,0.001462725,0.0001342584,0.004234058,0.007256902,0.4484598,0.06761084,0.06222413,0.09468546,0.1106457,0.04112962,0.06847177,0.09269305
300,0.0009202486,0.001390222,0.0001318912,0.004063833,0.006768279,0.4245236,0.06475904,0.06885564,0.09575446,0.122,0.03863513,0.07481263,0.0973851
301,0.0007766952,0.001299729,0.0001386689,0.003865522,0.006788499,0.3122498,0.06614556,0.1183119,0.09847981,0.1604958,0.0370511,0.08807477,0.1063221
302,0.0007331514,0.001312801,0.0001499489,0.003926593,0.006847861,0.3039046,0.06603396,0.1531903,0.0945292,0.1569004,0.03265604,0.07678811,0.1030271
303,0.0007100424,0.001332974,0.000159841,0.004009927,0.00702552,0.2966994,0.06686606,0.1788793,0.09113379,0.1534008,0.03172054,0.06871673,0.09934512
304,0.0007736259,0.001447449,0.0001759573,0.004346692,0.007970762,0.3153649,0.07259143,0.1818735,0.09196445,0.136006,0.03129011,0.0579017,0.09829334
305,0.0008719802,0.001578464,0.0001920274,0.004732925,0.009188916,0.342573,0.0792517,0.1682455,0.09343413,0.1206998,0.0320837,0.05015369,0.09699398
306,0.001010588,0.001724391,0.0002070248,0.005151873,0.01068443,0.3811609,0.08648467,0.1427982,0.09503119,0.1048869,0.03219312,0.04356623,0.09510033
307,0.001229191,0.001925626,0.000224203,0.005707017,0.01279438,0.4447063,0.09595099,0.1106386,0.09735369,0.07969406,0.02672066,0.03362955,0.08942562
308,0.001341053,0.001941239,0.0002226545,0.00576757,0.01358468,0.4743959,0.09668542,0.0787481,0.09446676,0.07924966,0.0328441,0.03547841,0.08527442
309,0.001466352,0.001944091,0.0002170771,0.005764777,0.01428948,0.5117591,0.09696988,0.05484922,0.09140011,0.07097517,0.03400353,0.03411209,0.08224908
310,0.001550668,0.001892379,0.0002070954,0.005625971,0.01447453,0.5414138,0.0949785,0.0364569,0.08846905,0.06510956,0.03572284,0.03396087,0.08013791
311,0.001533854,0.001747964,0.0001899113,0.005241568,0.01370645,0.544771,0.08890378,0.02425883,0.08526746,0.06906185,0.04266984,0.03998568,0.08266184
312,0.001399003,0.00153397,0.0001691618,0.004677256,0.01203461,0.5159817,0.07962853,0.0188159,0.08352507,0.0841511,0.05238292,0.05422642,0.09147436
313,0.001073451,0.001255965,0.0001458495,0.003954113,0.009444945,0.3989606,0.07008748,0.02522424,0.08789319,0.137873,0.06162376,0.09055633,0.1119072
314,0.000912837,0.001184309,0.0001442346,0.003802856,0.008029527,0.3770579,0.06563965,0.04593654,0.09112638,0.1486987,0.04948223,0.09293394,0.115051
315,0.0008116703,0.001179634,0.0001479597,0.003810307,0.007340546,0.3672473,0.06450039,0.08425514,0.09226417,0.1436542,0.0412608,0.08267921,0.1108487
316,0.0007260185,0.001167878,0.0001488726,0.003769707,0.006838438,0.350452,0.06321831,0.1272744,0.0889688,0.1427905,0.03750436,0.07311968,0.1040209
317,0.0007827118,0.001289838,0.0001593381,0.004093302,0.007589285,0.3806366,0.06913204,0.1415875,0.08984717,0.1161234,0.0332205,0.05559071,0.09994759
318,0.0008912648,0.001441651,0.0001709111,0.004504163,0.008754761,0.4262762,0.07654601,0.1346124,0.09075082,0.09119087,0.02895312,0.04247446,0.09343332
319,0.001042805,0.001599426,0.0001804511,0.004929584,0.01016269,0.4860094,0.0840821,0.1077431,0.09069344,0.07076696,0.02501122,0.03274557,0.08503326
320,0.001144449,0.001652009,0.0001787853,0.00505804,0.01087991,0.5256721,0.08647744,0.07980384,0.08724242,0.06512938,0.02785345,0.03068993,0.07821817
321,0.001054108,0.00147247,0.0001578702,0.004533717,0.009692064,0.4917842,0.0779991,0.06760465,0.08016201,0.09017668,0.04537271,0.04611556,0.08387478
322,0.0009030566,0.001277907,0.0001413543,0.004008054,0.008106112,0.4403612,0.06894648,0.06889475,0.07753887,0.1178784,0.05361712,0.06300259,0.09532414
323,0.000821357,0.001207536,0.0001386875,0.003847838,0.007342573,0.4201709,0.0658938,0.07888547,0.07919093,0.1251212,0.05081982,0.06537538,0.1011845
324,0.0006533211,0.001065881,0.0001312918,0.003469056,0.005970568,0.360116,0.05907218,0.1144946,0.0778251,0.1544532,0.04543697,0.0757212,0.1015907
325,0.0006674372,0.001118543,0.000146062,0.003627116,0.005347382,0.4616674,0.05404424,0.1012191,0.07419296,0.1188405,0.03344252,0.05676414,0.08892258
326,0.00068276,0.00118475,0.0001617937,0.003815588,0.005631853,0.4659809,0.05734943,0.1050612,0.07970817,0.1092375,0.03131297,0.05250321,0.08736984
327,0.0006905776,0.001228727,0.0001723288,0.003913266,0.005866323,0.463418,0.0594837,0.1048803,0.08218976,0.1080372,0.03163593,0.0522799,0.08620406
328,0.000701535,0.001267054,0.0001804073,0.003985181,0.00611381,0.4619823,0.06135775,0.102671,0.08354999,0.1076696,0.03209158,0.05241478,0.086015
329,0.0007566555,0.001353503,0.0001925747,0.004187606,0.006718441,0.4850354,0.06543765,0.0948125,0.08581462,0.09459549,0.03007461,0.0463827,0.08463821
330,0.0007790653,0.001380664,0.0001971558,0.004229158,0.006996048,0.4893608,0.06690857,0.08749665,0.08595172,0.09404365,0.03201595,0.04708411,0.08355659
331,0.0008565949,0.001462892,0.0002062904,0.004408131,0.007696255,0.5238363,0.07089503,0.07506739,0.08703253,0.07864211,0.02898234,0.04017169,0.08074249
332,0.0009182594,0.001504082,0.000210305,0.004483861,0.008183761,0.550193,0.07310027,0.06156525,0.08677038,0.07021323,0.0286615,0.03714738,0.07704875
333,0.001014203,0.001558696,0.0002134422,0.004572017,0.008856879,0.5954012,0.07595652,0.04650233,0.0856609,0.05499356,0.02451869,0.03011674,0.07063479
334,0.0010541,0.001524645,0.0002066822,0.004441443,0.008948463,0.6137996,0.0749753,0.03321474,0.08275317,0.05330768,0.02730994,0.03121115,0.06725316
335,0.001010982,0.001393876,0.0001890134,0.00406059,0.008297982,0.593115,0.06977618,0.02531033,0.07924321,0.06642801,0.03683932,0.04251298,0.07182247
336,0.0009293202,0.001256498,0.000173422,0.00369932,0.007422984,0.558438,0.06427961,0.02242728,0.07909624,0.0826119,0.04250567,0.05591943,0.0812403
337,0.0008371615,0.001148312,0.0001632664,0.003447172,0.006661871,0.531306,0.05932998,0.0236365,0.08132822,0.09597926,0.04180035,0.06625382,0.08810801
338,0.0007427641,0.001079571,0.000159255,0.0033056,0.006081678,0.4941571,0.05631149,0.03172143,0.08591217,0.1124947,0.03812571,0.07664302,0.09326547
339,0.0006568803,0.001047667,0.0001595413,0.003247081,0.005666399,0.460026,0.05433269,0.05104615,0.08956858,0.1262506,0.03138734,0.08232668,0.09428439
340,0.0006054171,0.001063846,0.0001642218,0.003291909,0.005592465,0.4401879,0.05420148,0.08085855,0.09138902,0.127647,0.02565331,0.07770482,0.09164003
341,0.0005847092,0.00111188,0.0001712839,0.003403215,0.005798016,0.4315321,0.05551142,0.1093812,0.09169506,0.1214819,0.02302919,0.06861553,0.08768456
